ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
25940,rigid,1.15636e+06,1.69019e+06,1.69148e+06,533823,1292,535115,completed
25941,rigid,1.15636e+06,1.69025e+06,1.69136e+06,533886,1117,535003,completed
25942,rigid,1.15639e+06,1.69027e+06,1.69188e+06,533884,1612,535496,completed
25943,rigid,1.15639e+06,1.69028e+06,1.69172e+06,533891,1446,535337,completed
25944,rigid,1.15639e+06,1.69036e+06,1.6918e+06,533972,1437,535409,completed
25945,rigid,1.15639e+06,1.69039e+06,1.69199e+06,534005,1598,535603,completed
25946,rigid,1.15639e+06,1.69048e+06,1.69165e+06,534094,1170,535264,completed
25947,rigid,1.15639e+06,1.69048e+06,1.69202e+06,534095,1540,535635,completed
25948,rigid,1.15639e+06,1.69058e+06,1.69156e+06,534191,986,535177,completed
25949,rigid,1.15639e+06,1.69085e+06,1.69241e+06,534462,1560,536022,completed
25950,rigid,1.15641e+06,1.69098e+06,1.69218e+06,534567,1202,535769,completed
25951,rigid,1.15642e+06,1.69099e+06,1.69244e+06,534573,1446,536019,completed
25952,rigid,1.15642e+06,1.69101e+06,1.6926e+06,534590,1589,536179,completed
25953,rigid,1.15642e+06,1.69103e+06,1.69233e+06,534611,1298,535909,completed
25954,rigid,1.15642e+06,1.69104e+06,1.69254e+06,534621,1499,536120,completed
25955,rigid,1.15642e+06,1.69107e+06,1.69243e+06,534655,1354,536009,completed
25956,rigid,1.15642e+06,1.69108e+06,1.69233e+06,534659,1252,535911,completed
25957,rigid,1.15644e+06,1.69111e+06,1.69255e+06,534673,1433,536106,completed
25958,rigid,1.15644e+06,1.69111e+06,1.69238e+06,534672,1264,535936,completed
25959,rigid,1.15644e+06,1.69119e+06,1.69271e+06,534753,1515,536268,completed
25960,rigid,1.15644e+06,1.69121e+06,1.69242e+06,534769,1212,535981,completed
25961,rigid,1.15646e+06,1.69121e+06,1.69267e+06,534754,1460,536214,completed
25962,rigid,1.15646e+06,1.69125e+06,1.69236e+06,534796,1106,535902,completed
25963,rigid,1.15646e+06,1.69131e+06,1.6925e+06,534849,1195,536044,completed
25964,rigid,1.15646e+06,1.69132e+06,1.69266e+06,534863,1340,536203,completed
25965,rigid,1.15646e+06,1.69136e+06,1.69289e+06,534907,1530,536437,completed
25966,rigid,1.15646e+06,1.69143e+06,1.69268e+06,534973,1254,536227,completed
25967,rigid,1.15668e+06,1.69148e+06,1.69295e+06,534796,1471,536267,completed
25968,rigid,1.15668e+06,1.69151e+06,1.69261e+06,534831,1101,535932,completed
25969,rigid,1.15668e+06,1.69153e+06,1.69311e+06,534847,1581,536428,completed
25970,rigid,1.15668e+06,1.69156e+06,1.69295e+06,534882,1387,536269,completed
25971,rigid,1.15668e+06,1.69165e+06,1.69306e+06,534969,1411,536380,completed
25972,rigid,1.15753e+06,1.69172e+06,1.69395e+06,534194,2232,536426,completed
25973,rigid,1.15762e+06,1.6918e+06,1.69418e+06,534179,2382,536561,completed
25974,rigid,1.15768e+06,1.69188e+06,1.69359e+06,534197,1704,535901,completed
25975,rigid,1.15771e+06,1.69199e+06,1.69341e+06,534278,1423,535701,completed
25976,rigid,1.1592e+06,1.69201e+06,1.77782e+06,532820,85802,618622,completed
25977,rigid,1.16028e+06,1.69202e+06,1.69633e+06,531740,4305,536045,completed
25978,rigid,1.16041e+06,1.69206e+06,1.69372e+06,531647,1664,533311,completed
25979,rigid,1.16042e+06,1.69218e+06,1.69381e+06,531766,1630,533396,completed
25980,rigid,1.16042e+06,1.69233e+06,1.69398e+06,531909,1658,533567,completed
25981,rigid,1.16042e+06,1.69233e+06,1.69375e+06,531916,1413,533329,completed
25982,rigid,1.16042e+06,1.69236e+06,1.69421e+06,531942,1851,533793,completed
25983,rigid,1.16042e+06,1.69238e+06,1.69345e+06,531959,1071,533030,completed
25984,rigid,1.16042e+06,1.69241e+06,1.69392e+06,531988,1514,533502,completed
25985,rigid,1.16042e+06,1.69242e+06,1.69408e+06,532001,1663,533664,completed
25986,rigid,1.16091e+06,1.69243e+06,1.69432e+06,531521,1892,533413,completed
25987,rigid,1.16106e+06,1.69244e+06,1.69436e+06,531372,1920,533292,completed
25988,rigid,1.16106e+06,1.6925e+06,1.69421e+06,531437,1704,533141,completed
25989,rigid,1.16106e+06,1.69254e+06,1.69418e+06,531473,1639,533112,completed
25990,rigid,1.16108e+06,1.69255e+06,1.69452e+06,531465,1978,533443,completed
25991,rigid,1.16116e+06,1.6926e+06,1.69404e+06,531442,1441,532883,completed
25992,rigid,1.16116e+06,1.69261e+06,1.69441e+06,531458,1793,533251,completed
25993,rigid,1.16116e+06,1.69266e+06,1.69437e+06,531506,1708,533214,completed
25994,rigid,1.16116e+06,1.69267e+06,1.69415e+06,531517,1482,532999,completed
25995,rigid,1.16116e+06,1.69268e+06,1.69437e+06,531530,1681,533211,completed
25996,rigid,1.16116e+06,1.69271e+06,1.69395e+06,531554,1244,532798,completed
25997,rigid,1.16116e+06,1.69289e+06,1.69469e+06,531740,1799,533539,completed
25998,rigid,1.16121e+06,1.69295e+06,1.69453e+06,531737,1581,533318,completed
25999,rigid,1.16124e+06,1.69295e+06,1.69473e+06,531707,1776,533483,completed
26000,rigid,1.16156e+06,1.69306e+06,1.69486e+06,531499,1801,533300,completed
26001,rigid,1.16249e+06,1.69311e+06,1.69471e+06,530622,1600,532222,completed
26002,rigid,1.16382e+06,1.69341e+06,1.69514e+06,529594,1726,531320,completed
26003,rigid,1.16409e+06,1.69345e+06,1.69506e+06,529362,1615,530977,completed
26004,rigid,1.16444e+06,1.69359e+06,1.69988e+06,529148,6297,535445,completed
26005,rigid,1.16446e+06,1.69372e+06,1.78013e+06,529265,86411,615676,completed
26006,rigid,1.16466e+06,1.69375e+06,1.78017e+06,529086,86423,615509,completed
26007,rigid,1.16584e+06,1.69381e+06,1.69547e+06,527968,1655,529623,completed
26008,rigid,1.16701e+06,1.69392e+06,1.74349e+06,526910,49565,576475,completed
26009,rigid,1.16751e+06,1.69394e+06,1.71162e+06,526429,17688,544117,completed
26010,rigid,1.16751e+06,1.69395e+06,1.71263e+06,526446,18676,545122,completed
26011,rigid,1.16751e+06,1.69395e+06,1.71231e+06,526448,18354,544802,completed
26012,rigid,1.16892e+06,1.69398e+06,1.70239e+06,525060,8407,533467,completed
26013,rigid,1.16911e+06,1.69404e+06,1.6948e+06,524930,767,525697,completed
26014,rigid,1.16966e+06,1.69408e+06,1.7027e+06,524426,8620,533046,completed
26015,rigid,1.17003e+06,1.69415e+06,1.69539e+06,524121,1235,525356,completed
26016,rigid,1.17003e+06,1.69418e+06,1.69565e+06,524144,1470,525614,completed
26017,rigid,1.17003e+06,1.69418e+06,1.69541e+06,524144,1235,525379,completed
26018,rigid,1.17003e+06,1.69421e+06,1.69548e+06,524173,1272,525445,completed
26019,rigid,1.17003e+06,1.69421e+06,1.69503e+06,524178,815,524993,completed
26020,rigid,1.17003e+06,1.69432e+06,1.69527e+06,524286,951,525237,completed
26021,rigid,1.17017e+06,1.69436e+06,1.7015e+06,524187,7145,531332,completed
26022,rigid,1.17022e+06,1.69437e+06,1.70151e+06,524141,7143,531284,completed
26023,rigid,1.17062e+06,1.69437e+06,1.69505e+06,523746,686,524432,completed
26024,rigid,1.17062e+06,1.69441e+06,1.69528e+06,523783,869,524652,completed
26025,rigid,1.17062e+06,1.69452e+06,1.69538e+06,523901,857,524758,completed
26026,rigid,1.17062e+06,1.69453e+06,1.69545e+06,523906,920,524826,completed
26027,rigid,1.17062e+06,1.69469e+06,1.69569e+06,524071,992,525063,completed
26028,rigid,1.17062e+06,1.69471e+06,1.69584e+06,524086,1135,525221,completed
26029,rigid,1.17068e+06,1.69473e+06,1.69594e+06,524045,1213,525258,completed
26030,rigid,1.17068e+06,1.69478e+06,1.69626e+06,524101,1476,525577,completed
26031,rigid,1.17068e+06,1.6948e+06,1.69675e+06,524124,1944,526068,completed
26032,rigid,1.17068e+06,1.69486e+06,1.69622e+06,524181,1360,525541,completed
26033,rigid,1.17068e+06,1.69503e+06,1.6964e+06,524345,1374,525719,completed
26034,rigid,1.17068e+06,1.69505e+06,1.69631e+06,524374,1251,525625,completed
26035,rigid,1.17068e+06,1.69506e+06,1.69677e+06,524382,1702,526084,completed
26036,rigid,1.17068e+06,1.69514e+06,1.69669e+06,524457,1548,526005,completed
26037,rigid,1.17075e+06,1.69527e+06,1.69722e+06,524520,1946,526466,completed
26038,rigid,1.17081e+06,1.69528e+06,1.69614e+06,524468,864,525332,completed
26039,rigid,1.17081e+06,1.6953e+06,1.69644e+06,524493,1140,525633,completed
26040,rigid,1.17081e+06,1.69538e+06,1.69625e+06,524574,870,525444,completed
26041,rigid,1.17081e+06,1.69539e+06,1.69638e+06,524582,990,525572,completed
26042,rigid,1.17081e+06,1.69541e+06,1.69641e+06,524605,997,525602,completed
26043,rigid,1.17081e+06,1.69545e+06,1.69639e+06,524642,936,525578,completed
26044,rigid,1.17081e+06,1.69547e+06,1.69616e+06,524659,696,525355,completed
26045,rigid,1.17149e+06,1.69548e+06,1.69762e+06,523986,2139,526125,completed
26046,rigid,1.17149e+06,1.69565e+06,1.69726e+06,524155,1610,525765,completed
26047,rigid,1.17149e+06,1.69569e+06,1.69721e+06,524194,1526,525720,completed
26048,rigid,1.17149e+06,1.69584e+06,1.69752e+06,524352,1674,526026,completed
26049,rigid,1.17149e+06,1.69594e+06,1.69799e+06,524447,2048,526495,completed
26050,rigid,1.17149e+06,1.69614e+06,1.69803e+06,524647,1890,526537,completed
26051,rigid,1.17149e+06,1.69616e+06,1.69781e+06,524670,1645,526315,completed
26052,rigid,1.17149e+06,1.69622e+06,1.69785e+06,524730,1624,526354,completed
26053,rigid,1.17149e+06,1.69625e+06,1.69803e+06,524759,1782,526541,completed
26054,rigid,1.17472e+06,1.69626e+06,1.69841e+06,521542,2151,523693,completed
26055,rigid,1.17472e+06,1.69631e+06,1.69831e+06,521585,2005,523590,completed
26056,rigid,1.17472e+06,1.69633e+06,1.6982e+06,521605,1870,523475,completed
26057,rigid,1.17472e+06,1.69638e+06,1.69838e+06,521658,2001,523659,completed
26058,rigid,1.17472e+06,1.69639e+06,1.69829e+06,521664,1908,523572,completed
26059,rigid,1.17472e+06,1.6964e+06,1.69856e+06,521679,2159,523838,completed
26060,rigid,1.17472e+06,1.69641e+06,1.69825e+06,521688,1837,523525,completed
26061,rigid,1.17475e+06,1.69644e+06,1.70061e+06,521686,4175,525861,completed
26062,rigid,1.17478e+06,1.69669e+06,1.69862e+06,521903,1931,523834,completed
26063,rigid,1.17478e+06,1.69675e+06,1.69889e+06,521966,2142,524108,completed
26064,rigid,1.17479e+06,1.69677e+06,1.69872e+06,521977,1959,523936,completed
26065,rigid,1.17479e+06,1.69721e+06,1.69895e+06,522422,1743,524165,completed
26066,rigid,1.17479e+06,1.69722e+06,1.69898e+06,522426,1769,524195,completed
26067,rigid,1.17485e+06,1.69726e+06,1.69927e+06,522411,2017,524428,completed
26068,rigid,1.17485e+06,1.69739e+06,1.69934e+06,522540,1956,524496,completed
26069,rigid,1.17485e+06,1.69752e+06,1.70012e+06,522672,2599,525271,completed
26070,rigid,1.17485e+06,1.69762e+06,1.69991e+06,522770,2297,525067,completed
26071,rigid,1.17485e+06,1.69781e+06,1.69997e+06,522960,2162,525122,completed
26072,rigid,1.17485e+06,1.69785e+06,1.69974e+06,522999,1895,524894,completed
26073,rigid,1.17485e+06,1.69799e+06,1.69987e+06,523140,1887,525027,completed
26074,rigid,1.17485e+06,1.69803e+06,1.70001e+06,523182,1979,525161,completed
26075,rigid,1.17485e+06,1.69803e+06,1.69974e+06,523186,1710,524896,completed
26076,rigid,1.17503e+06,1.69813e+06,1.70011e+06,523104,1982,525086,completed
26077,rigid,1.17503e+06,1.6982e+06,1.70026e+06,523168,2067,525235,completed
26078,rigid,1.17503e+06,1.69825e+06,1.70038e+06,523218,2129,525347,completed
26079,rigid,1.17503e+06,1.69829e+06,1.69984e+06,523265,1544,524809,completed
26080,rigid,1.17503e+06,1.69831e+06,1.70021e+06,523283,1900,525183,completed
26081,rigid,1.17508e+06,1.69833e+06,1.69973e+06,523251,1397,524648,completed
26082,rigid,1.17508e+06,1.69838e+06,1.70047e+06,523298,2087,525385,completed
26083,rigid,1.17508e+06,1.69841e+06,1.70079e+06,523327,2379,525706,completed
26084,rigid,1.17508e+06,1.69856e+06,1.70062e+06,523474,2061,525535,completed
26085,moldable,1.17518e+06,1.69856e+06,1.69924e+06,523379,685,524064,completed
26086,rigid,1.17535e+06,1.69856e+06,1.69944e+06,523211,881,524092,completed
26087,rigid,1.17535e+06,1.69862e+06,1.69986e+06,523269,1247,524516,completed
26088,rigid,1.17535e+06,1.69872e+06,1.70052e+06,523376,1795,525171,completed
26089,rigid,1.17545e+06,1.69889e+06,1.7009e+06,523445,2006,525451,completed
26090,rigid,1.17545e+06,1.69895e+06,1.70155e+06,523509,2600,526109,completed
26091,rigid,1.17545e+06,1.69898e+06,1.70115e+06,523539,2162,525701,completed
26092,rigid,1.17545e+06,1.69907e+06,1.70136e+06,523621,2288,525909,completed
26093,rigid,1.17545e+06,1.69924e+06,1.70155e+06,523797,2312,526109,completed
26094,rigid,1.17545e+06,1.69927e+06,1.70159e+06,523828,2321,526149,completed
26095,rigid,1.17545e+06,1.69934e+06,1.701e+06,523895,1655,525550,completed
26096,rigid,1.17545e+06,1.69939e+06,1.70097e+06,523944,1577,525521,completed
26097,rigid,1.17564e+06,1.69944e+06,1.70126e+06,523803,1822,525625,completed
26098,rigid,1.17564e+06,1.69967e+06,1.70128e+06,524029,1613,525642,completed
26099,rigid,1.17564e+06,1.69973e+06,1.70086e+06,524091,1127,525218,completed
26100,rigid,1.17564e+06,1.69974e+06,1.70121e+06,524102,1472,525574,completed
26101,rigid,1.17564e+06,1.69974e+06,1.70121e+06,524104,1470,525574,completed
26102,rigid,1.1757e+06,1.69984e+06,1.70203e+06,524137,2195,526332,completed
26103,rigid,1.1757e+06,1.69986e+06,1.70153e+06,524163,1671,525834,completed
26104,rigid,1.1757e+06,1.69987e+06,1.70148e+06,524173,1602,525775,completed
26105,rigid,1.1757e+06,1.69988e+06,1.7017e+06,524182,1820,526002,completed
26106,rigid,1.17571e+06,1.69991e+06,1.70201e+06,524200,2098,526298,completed
26107,rigid,1.17571e+06,1.69997e+06,1.70189e+06,524255,1926,526181,completed
26108,rigid,1.17572e+06,1.70001e+06,1.7013e+06,524293,1290,525583,completed
26109,rigid,1.17572e+06,1.70011e+06,1.70172e+06,524398,1608,526006,completed
26110,rigid,1.17689e+06,1.70012e+06,1.78653e+06,523226,86415,609641,completed
26111,rigid,1.17689e+06,1.70021e+06,1.73497e+06,523320,34763,558083,completed
26112,rigid,1.17689e+06,1.70026e+06,1.73597e+06,523372,35711,559083,completed
26113,rigid,1.17689e+06,1.70035e+06,1.77295e+06,523455,72603,596058,completed
26114,rigid,1.17689e+06,1.70038e+06,1.78679e+06,523484,86415,609899,completed
26115,rigid,1.17689e+06,1.70038e+06,1.75346e+06,523486,53084,576570,completed
26116,rigid,1.17689e+06,1.70047e+06,1.78688e+06,523576,86415,609991,completed
26117,rigid,1.17689e+06,1.70052e+06,1.77084e+06,523628,70321,593949,completed
26118,rigid,1.17695e+06,1.70061e+06,1.73259e+06,523667,31973,555640,completed
26119,rigid,1.17695e+06,1.70062e+06,1.7349e+06,523669,34287,557956,completed
26120,rigid,1.17695e+06,1.70079e+06,1.74093e+06,523840,40147,563987,completed
26121,rigid,1.17695e+06,1.70084e+06,1.74334e+06,523892,42498,566390,completed
26122,rigid,1.17695e+06,1.70086e+06,1.73495e+06,523909,34093,558002,completed
26123,rigid,1.17695e+06,1.70089e+06,1.73256e+06,523945,31670,555615,completed
26124,rigid,1.17695e+06,1.7009e+06,1.73505e+06,523948,34156,558104,completed
26125,rigid,1.17695e+06,1.70097e+06,1.74996e+06,524019,48996,573015,completed
26126,rigid,1.17703e+06,1.701e+06,1.75805e+06,523964,57049,581013,completed
26127,rigid,1.17703e+06,1.70108e+06,1.74731e+06,524043,46236,570279,completed
26128,rigid,1.17703e+06,1.70111e+06,1.74564e+06,524078,44526,568604,completed
26129,rigid,1.17703e+06,1.70112e+06,1.74345e+06,524090,42331,566421,completed
26130,rigid,1.17707e+06,1.70115e+06,1.70257e+06,524077,1422,525499,completed
26131,rigid,1.17731e+06,1.70121e+06,1.70301e+06,523901,1797,525698,completed
26132,rigid,1.17731e+06,1.70121e+06,1.70307e+06,523901,1859,525760,completed
26133,rigid,1.17832e+06,1.70126e+06,1.71206e+06,522945,10796,533741,completed
26134,rigid,1.17837e+06,1.70128e+06,1.70915e+06,522909,7869,530778,completed
26135,rigid,1.1784e+06,1.7013e+06,1.71525e+06,522902,13951,536853,completed
26136,rigid,1.17845e+06,1.70136e+06,1.71638e+06,522901,15025,537926,completed
26137,rigid,1.17858e+06,1.7014e+06,1.7103e+06,522821,8899,531720,completed
26138,rigid,1.17861e+06,1.70148e+06,1.71937e+06,522865,17899,540764,completed
26139,rigid,1.17867e+06,1.7015e+06,1.71566e+06,522830,14161,536991,completed
26140,rigid,1.17874e+06,1.70151e+06,1.70672e+06,522764,5213,527977,completed
26141,rigid,1.17876e+06,1.70153e+06,1.70891e+06,522774,7378,530152,completed
26142,rigid,1.17909e+06,1.70155e+06,1.71955e+06,522468,17991,540459,completed
26143,rigid,1.17909e+06,1.70155e+06,1.71941e+06,522468,17852,540320,completed
26144,moldable,1.17932e+06,1.70155e+06,1.7626e+06,522232,61047.6,583280,completed
26145,rigid,1.17947e+06,1.70159e+06,1.70353e+06,522124,1935,524059,completed
26146,rigid,1.17947e+06,1.7017e+06,1.70311e+06,522229,1408,523637,completed
26147,moldable,1.17959e+06,1.70172e+06,1.75277e+06,522131,51046,573177,completed
26148,rigid,1.17983e+06,1.70179e+06,1.70332e+06,521957,1530,523487,completed
26149,rigid,1.18026e+06,1.70189e+06,1.70388e+06,521634,1981,523615,completed
26150,moldable,1.18078e+06,1.70189e+06,1.8036e+06,521112,101710,622822,completed
26151,rigid,1.18146e+06,1.70191e+06,1.70331e+06,520452,1404,521856,completed
26152,moldable,1.18208e+06,1.70194e+06,1.80506e+06,519855,103128,622983,completed
26153,moldable,1.18226e+06,1.70201e+06,1.7533e+06,519748,51292,571040,completed
26154,moldable,1.18264e+06,1.70203e+06,1.75353e+06,519391,51496,570887,completed
26155,rigid,1.18302e+06,1.70219e+06,1.70631e+06,519170,4126,523296,completed
26156,moldable,1.18376e+06,1.70222e+06,1.80479e+06,518464,102572,621036,completed
26157,rigid,1.18392e+06,1.70237e+06,1.7042e+06,518449,1829,520278,completed
26158,rigid,1.18412e+06,1.70239e+06,1.70714e+06,518269,4748,523017,completed
26159,rigid,1.18445e+06,1.70251e+06,1.78892e+06,518058,86417,604475,completed
26160,moldable,1.18461e+06,1.70251e+06,1.77172e+06,517899,69210.7,587109,completed
26161,rigid,1.18494e+06,1.70257e+06,1.77805e+06,517634,75481,593115,completed
26162,rigid,1.18497e+06,1.7027e+06,1.78301e+06,517739,80307,598046,completed
26163,rigid,1.18498e+06,1.70301e+06,1.77749e+06,518026,74483,592509,completed
26164,rigid,1.185e+06,1.70307e+06,1.77969e+06,518067,76616,594683,completed
26165,rigid,1.18501e+06,1.70311e+06,1.77695e+06,518099,73842,591941,completed
26166,rigid,1.18514e+06,1.70331e+06,1.78206e+06,518174,78747,596921,completed
26167,rigid,1.18516e+06,1.70332e+06,1.78422e+06,518160,80895,599055,completed
26168,rigid,1.18517e+06,1.70353e+06,1.78443e+06,518362,80898,599260,completed
26169,rigid,1.18518e+06,1.70388e+06,1.7876e+06,518700,83720,602420,completed
26170,rigid,1.18518e+06,1.70417e+06,1.78755e+06,518986,83382,602368,completed
26171,rigid,1.18531e+06,1.70417e+06,1.7058e+06,518855,1633,520488,completed
26172,moldable,1.18543e+06,1.70417e+06,1.77207e+06,518733,67898.6,586632,completed
26173,moldable,1.18592e+06,1.7042e+06,1.757e+06,518287,52793,571080,completed
26174,rigid,1.18598e+06,1.7058e+06,1.71024e+06,519821,4439,524260,completed
26175,rigid,1.18648e+06,1.70631e+06,1.70843e+06,519835,2116,521951,completed
26176,moldable,1.18667e+06,1.70672e+06,1.75822e+06,520052,51501.7,571553,completed
26177,moldable,1.18681e+06,1.70714e+06,1.70714e+06,520334,2,520336,completed
26178,rigid,1.18696e+06,1.70714e+06,1.70931e+06,520182,2167,522349,completed
26179,moldable,1.18744e+06,1.70747e+06,1.70747e+06,520036,1.5,520038,completed
26180,moldable,1.18766e+06,1.70747e+06,1.77045e+06,519815,62972.5,582787,completed
26181,moldable,1.18766e+06,1.70843e+06,1.71723e+06,520771,8796,529567,completed
26182,moldable,1.18766e+06,1.70843e+06,1.71597e+06,520771,7536,528307,completed
26183,rigid,1.18769e+06,1.70891e+06,1.71051e+06,521224,1601,522825,completed
26184,moldable,1.1877e+06,1.70915e+06,1.72992e+06,521452,20765.5,542217,completed
26185,moldable,1.1877e+06,1.70915e+06,1.75967e+06,521452,50517.5,571969,completed
26186,moldable,1.1877e+06,1.70931e+06,1.723e+06,521611,13694.5,535305,completed
26187,moldable,1.18775e+06,1.70931e+06,1.76813e+06,521561,58823.5,580384,completed
26188,moldable,1.18775e+06,1.71024e+06,1.77923e+06,522491,68986.5,591478,completed
26189,moldable,1.18775e+06,1.71024e+06,1.78894e+06,522491,78698,601189,completed
26190,moldable,1.18778e+06,1.7103e+06,1.78068e+06,522514,70388.5,592902,completed
26191,moldable,1.18778e+06,1.7103e+06,1.74395e+06,522514,33650.5,556164,completed
26192,moldable,1.18778e+06,1.71051e+06,1.77319e+06,522732,62677,585409,completed
26193,moldable,1.18782e+06,1.71051e+06,1.78451e+06,522698,74000,596698,completed
26194,moldable,1.18782e+06,1.71162e+06,1.74499e+06,523808,33366.5,557175,completed
26195,moldable,1.18782e+06,1.71162e+06,1.75105e+06,523808,39428.5,563237,completed
