ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
34343,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.3,0.5,88184.8,completed
34344,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88184.3,0.5,88184.8,completed
34345,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.3,9,88193.3,completed
34346,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88184.3,8.5,88192.8,completed
34347,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88183.3,2.5,88185.8,completed
34348,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88183.3,2.5,88185.8,completed
34349,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88183.3,3,88186.3,completed
34350,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88183.3,0.5,88183.8,completed
34351,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88183.3,0.5,88183.8,completed
34352,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88183.3,2.5,88185.8,completed
34353,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88183.3,8.5,88191.8,completed
34354,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,0.5,88182.8,completed
34355,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,2.5,88184.8,completed
34356,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,0.5,88182.8,completed
34357,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,2.5,88184.8,completed
34358,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,2.5,88184.8,completed
34359,moldable,1.99676e+06,2.08494e+06,2.08494e+06,88182.3,1,88183.3,completed
34360,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88182.3,3,88185.3,completed
34361,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88182.3,5,88187.3,completed
34362,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88182.4,18,88200.4,completed
34363,moldable,1.99676e+06,2.08494e+06,2.08496e+06,88182.4,18,88200.4,completed
34364,moldable,1.99676e+06,2.08494e+06,2.35096e+06,88184.8,266014,354199,completed
34365,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88183.8,2.5,88186.3,completed
34366,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88183.8,2.5,88186.3,completed
34367,moldable,1.99676e+06,2.08494e+06,2.08495e+06,88183.8,2.5,88186.3,completed
34368,moldable,1.99676e+06,2.08495e+06,2.08495e+06,88184.1,6,88190.1,completed
34369,moldable,1.99676e+06,2.08495e+06,2.08495e+06,88184.3,8.5,88192.8,completed
34370,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.3,2.5,88177.8,completed
34371,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.9,6,88181.9,completed
34372,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.1,8,88183.1,completed
34373,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.1,7,88182.1,completed
34374,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.4,7,88182.4,completed
34375,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.6,1,88176.6,completed
34376,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.6,7,88182.6,completed
34377,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.9,7,88182.9,completed
34378,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.9,7,88182.9,completed
34379,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88175.9,1.5,88177.4,completed
34380,moldable,1.99677e+06,2.08495e+06,2.08497e+06,88176.1,18,88194.1,completed
34381,moldable,1.99677e+06,2.08495e+06,2.08497e+06,88176.1,18,88194.1,completed
34382,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88174.3,6,88180.3,completed
34383,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88173.3,3.5,88176.8,completed
34384,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88173.3,0.5,88173.8,completed
34385,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88173.3,5,88178.3,completed
34386,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88173.3,3.5,88176.8,completed
34387,moldable,1.99677e+06,2.08495e+06,2.08495e+06,88173.4,7,88180.4,completed
34388,moldable,1.99677e+06,2.08495e+06,2.08497e+06,88173.4,18,88191.4,completed
34389,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.6,5,88177.6,completed
34390,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.6,7,88179.6,completed
34391,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.6,6,88178.6,completed
34392,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.8,1,88173.8,completed
34393,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.8,1,88173.8,completed
34394,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.8,7,88179.8,completed
34395,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88172.9,18,88190.9,completed
34396,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88173.1,18,88191.1,completed
34397,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88173.1,19,88192.1,completed
34398,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.4,0.5,88172.9,completed
34399,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.4,6,88178.4,completed
34400,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.4,6,88178.4,completed
34401,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.8,7,88179.8,completed
34402,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.8,6,88178.8,completed
34403,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.9,6,88178.9,completed
34404,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.4,1,88174.4,completed
34405,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.6,1,88174.6,completed
34406,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88174.1,1,88175.1,completed
34407,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.4,17,88191.4,completed
34408,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.6,6,88179.6,completed
34409,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.6,0.5,88174.1,completed
34410,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.6,5,88178.6,completed
34411,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,2.5,88176.3,completed
34412,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,3,88176.8,completed
34413,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,2.5,88176.3,completed
34414,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,3,88176.8,completed
34415,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.1,17,88191.1,completed
34416,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.1,18,88192.1,completed
34417,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.1,18,88192.1,completed
34418,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.3,2.5,88175.8,completed
34419,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,2.5,88176.3,completed
34420,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.9,6,88179.9,completed
34421,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.1,5,88179.1,completed
34422,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88174.1,0.5,88174.6,completed
34423,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88174.3,1,88175.3,completed
34424,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.6,6,88180.6,completed
34425,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.6,18,88192.6,completed
34426,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.9,18,88192.9,completed
34427,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.9,19,88193.9,completed
34428,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.9,0.5,88174.4,completed
34429,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.9,6,88179.9,completed
34430,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.1,6,88180.1,completed
34431,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88174.1,1,88175.1,completed
34432,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88174.3,1,88175.3,completed
34433,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.3,3.5,88177.8,completed
34434,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.3,3,88177.3,completed
34435,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88174.3,6,88180.3,completed
34436,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.4,18,88192.4,completed
34437,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88174.4,17,88191.4,completed
34438,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.6,1,88174.6,completed
34439,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.6,7,88180.6,completed
34440,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.6,0.5,88174.1,completed
34441,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88173.8,0.5,88174.3,completed
34442,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.8,5,88178.8,completed
34443,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.8,9,88182.8,completed
34444,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.8,9,88182.8,completed
34445,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88173.8,8.5,88182.3,completed
34446,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.9,6,88178.9,completed
34447,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.9,0.5,88173.4,completed
34448,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88173.1,18,88191.1,completed
34449,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.1,6,88178.1,completed
34450,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.1,0.5,88172.6,completed
34451,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.3,0.5,88172.8,completed
34452,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.3,6,88178.3,completed
34453,moldable,1.99678e+06,2.08495e+06,2.08495e+06,88172.3,0.5,88172.8,completed
34454,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.3,5,88177.3,completed
34455,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88172.4,6,88178.4,completed
34456,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88172.4,18,88190.4,completed
34457,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88172.4,18,88190.4,completed
34458,moldable,1.99678e+06,2.08495e+06,2.08497e+06,88172.4,18,88190.4,completed
34459,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.6,5,88176.6,completed
34460,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.6,0.5,88172.1,completed
34461,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.6,0.5,88172.1,completed
34462,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.8,6,88177.8,completed
34463,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.8,6,88177.8,completed
34464,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.8,5,88176.8,completed
34465,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.8,5,88176.8,completed
34466,moldable,1.99678e+06,2.08495e+06,2.08496e+06,88171.9,5,88176.9,completed
34467,moldable,1.99678e+06,2.08496e+06,2.08497e+06,88172.1,17,88189.1,completed
34468,moldable,1.99678e+06,2.08496e+06,2.08497e+06,88172.1,17,88189.1,completed
34469,moldable,1.99678e+06,2.08496e+06,2.08496e+06,88171.4,6,88177.4,completed
34470,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88162.6,6,88168.6,completed
34471,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88162.8,6,88168.8,completed
34472,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88163.1,7,88170.1,completed
34473,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88162.3,3,88165.3,completed
34474,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88162.6,1,88163.6,completed
34475,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88162.8,3,88165.8,completed
34476,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88163.1,6,88169.1,completed
34477,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88163.4,5,88168.4,completed
34478,moldable,1.99679e+06,2.08496e+06,2.08496e+06,88163.4,1,88164.4,completed
34479,moldable,1.99679e+06,2.08496e+06,2.08498e+06,88163.6,18,88181.6,completed
34480,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88162.9,6,88168.9,completed
34481,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.1,6,88169.1,completed
34482,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.4,0.5,88163.9,completed
34483,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.6,5,88168.6,completed
34484,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.6,6,88169.6,completed
34485,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.8,5,88168.8,completed
34486,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.9,0.5,88164.4,completed
34487,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.9,17,88180.9,completed
34488,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88164.1,17,88181.1,completed
34489,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88164.1,17,88181.1,completed
34490,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.3,1,88164.3,completed
34491,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.3,6,88169.3,completed
34492,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.3,4,88167.3,completed
34493,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,6,88169.4,completed
34494,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.6,6,88169.6,completed
34495,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.6,8,88171.6,completed
34496,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.8,1,88164.8,completed
34497,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,8,88171.8,completed
34498,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,8.5,88172.3,completed
34499,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.9,17,88180.9,completed
34500,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88162.9,1,88163.9,completed
34501,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.1,8,88171.1,completed
34502,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.1,6,88169.1,completed
34503,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.3,8,88171.3,completed
34504,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.3,1,88164.3,completed
34505,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,6,88169.4,completed
34506,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,6,88169.4,completed
34507,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,5,88168.4,completed
34508,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.6,18,88181.6,completed
34509,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.8,18,88181.8,completed
34510,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88162.8,0.5,88163.3,completed
34511,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88162.8,6,88168.8,completed
34512,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88162.9,6,88168.9,completed
34513,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.3,6,88169.3,completed
34514,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.3,6,88169.3,completed
34515,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,6,88169.4,completed
34516,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.6,0.5,88164.1,completed
34517,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.8,16,88179.8,completed
34518,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.1,6,88169.1,completed
34519,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.3,2.5,88165.8,completed
34520,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.4,5,88168.4,completed
34521,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.8,0.5,88164.3,completed
34522,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.8,0.5,88164.3,completed
34523,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,2.5,88166.3,completed
34524,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88164.1,5,88169.1,completed
34525,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88164.1,16,88180.1,completed
34526,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88164.3,8.5,88172.8,completed
34527,moldable,1.9968e+06,2.08496e+06,2.08496e+06,88163.3,0.5,88163.8,completed
34528,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.3,6,88169.3,completed
34529,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.6,6,88169.6,completed
34530,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.6,6,88169.6,completed
34531,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,6,88169.8,completed
34532,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,5,88168.8,completed
34533,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88163.9,18,88181.9,completed
34534,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88164.1,18,88182.1,completed
34535,moldable,1.9968e+06,2.08496e+06,2.08498e+06,88164.6,18,88182.6,completed
34536,moldable,1.9968e+06,2.08496e+06,2.08497e+06,88163.8,2.5,88166.3,completed
34537,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.1,0.5,88164.6,completed
34538,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.1,5,88169.1,completed
34539,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.3,1,88165.3,completed
34540,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.3,1,88165.3,completed
34541,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.3,6,88170.3,completed
34542,moldable,1.9968e+06,2.08497e+06,2.08498e+06,88164.4,18,88182.4,completed
34543,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.4,6,88169.4,completed
34544,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.4,1.5,88164.9,completed
34545,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.6,7,88170.6,completed
34546,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.6,7,88170.6,completed
34547,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.9,7,88170.9,completed
34548,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.1,8,88172.1,completed
34549,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.1,7,88171.1,completed
34550,moldable,1.9968e+06,2.08497e+06,2.08498e+06,88164.3,18,88182.3,completed
34551,moldable,1.9968e+06,2.08497e+06,2.08498e+06,88164.3,18,88182.3,completed
34552,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.4,8,88171.4,completed
34553,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.4,1,88164.4,completed
34554,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.8,6,88169.8,completed
34555,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.9,7,88170.9,completed
34556,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88163.9,0.5,88164.4,completed
34557,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.1,6,88170.1,completed
34558,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.3,0.5,88164.8,completed
34559,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88164.3,6,88170.3,completed
34560,moldable,1.9968e+06,2.08497e+06,2.08498e+06,88164.3,8.5,88172.8,completed
34561,moldable,1.9968e+06,2.08497e+06,2.08499e+06,88164.4,19,88183.4,completed
34562,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88162.4,0.5,88162.9,completed
34563,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88162.4,6,88168.4,completed
34564,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88162.4,1,88163.4,completed
34565,moldable,1.9968e+06,2.08497e+06,2.08497e+06,88162.4,1,88163.4,completed
34566,moldable,1.9968e+06,2.08497e+06,2.08498e+06,88162.6,17,88179.6,completed
34567,moldable,1.9968e+06,2.08497e+06,2.08499e+06,88162.8,18,88180.8,completed
34568,moldable,1.9968e+06,2.08497e+06,2.08499e+06,88162.8,18,88180.8,completed
34569,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88161.9,6,88167.9,completed
34570,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.1,6,88160.1,completed
34571,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.1,1.5,88155.6,completed
34572,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.1,6,88160.1,completed
34573,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.1,6,88160.1,completed
34574,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.3,3,88157.3,completed
34575,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.3,1,88155.3,completed
34576,moldable,1.99681e+06,2.08497e+06,2.08497e+06,88154.4,5,88159.4,completed
34577,moldable,1.99681e+06,2.08497e+06,2.08499e+06,88154.4,19,88173.4,completed
34578,moldable,1.99681e+06,2.08497e+06,2.08499e+06,88154.8,19,88173.8,completed
34579,moldable,1.99681e+06,2.08497e+06,2.08499e+06,88155.1,19,88174.1,completed
34580,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.1,0.5,88154.6,completed
34581,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.3,6,88160.3,completed
34582,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.3,0.5,88154.8,completed
34583,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.6,6,88160.6,completed
34584,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.6,0.5,88155.1,completed
34585,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.6,0.5,88155.1,completed
34586,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.6,18,88172.6,completed
34587,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.8,18,88172.8,completed
34588,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.8,18,88172.8,completed
34589,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88155.1,18,88173.1,completed
34590,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.1,7,88161.1,completed
34591,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.1,6,88160.1,completed
34592,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.4,0.5,88154.9,completed
34593,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.6,5,88159.6,completed
34594,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88153.9,6,88159.9,completed
34595,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88153.9,5,88158.9,completed
34596,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.3,0.5,88154.8,completed
34597,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.3,1,88155.3,completed
34598,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.3,1,88155.3,completed
34599,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.4,5,88159.4,completed
34600,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.4,18,88172.4,completed
34601,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.8,9,88163.8,completed
34602,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.8,18,88172.8,completed
34603,moldable,1.99682e+06,2.08497e+06,2.08499e+06,88154.9,18,88172.9,completed
34604,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.1,5,88159.1,completed
34605,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.1,5,88159.1,completed
34606,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.1,5,88159.1,completed
34607,moldable,1.99682e+06,2.08497e+06,2.08498e+06,88154.3,5,88159.3,completed
34608,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.3,0.5,88154.8,completed
34609,moldable,1.99682e+06,2.08497e+06,2.08497e+06,88154.4,0.5,88154.9,completed
