ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
38696,moldable,2.52027e+06,2.64864e+06,2.6491e+06,128376,461,128837,completed
38697,moldable,2.52031e+06,2.64865e+06,2.64911e+06,128338,461,128799,completed
38698,moldable,2.52035e+06,2.64865e+06,2.64911e+06,128302,461,128763,completed
38699,moldable,2.52039e+06,2.64868e+06,2.64913e+06,128289,451.5,128741,completed
38700,moldable,2.52039e+06,2.64868e+06,2.64913e+06,128290,451.5,128742,completed
38701,moldable,2.52039e+06,2.64868e+06,2.64913e+06,128290,451.5,128742,completed
38702,moldable,2.52039e+06,2.64869e+06,2.64914e+06,128294,451.5,128745,completed
38703,moldable,2.52039e+06,2.64869e+06,2.64914e+06,128295,451.5,128746,completed
38704,moldable,2.52039e+06,2.64869e+06,2.64933e+06,128296,638,128934,completed
38705,moldable,2.52039e+06,2.64869e+06,2.64933e+06,128298,634,128932,completed
38706,moldable,2.52039e+06,2.6487e+06,2.64923e+06,128303,538,128841,completed
38707,moldable,2.52043e+06,2.6487e+06,2.64918e+06,128265,478,128743,completed
38708,rigid,2.52048e+06,2.64872e+06,2.65025e+06,128247,1525,129772,completed
38709,moldable,2.5205e+06,2.64875e+06,2.64969e+06,128250,944,129194,completed
38710,moldable,2.5205e+06,2.64876e+06,2.64981e+06,128256,1055.5,129311,completed
38711,moldable,2.52052e+06,2.64877e+06,2.64927e+06,128251,494.5,128745,completed
38712,moldable,2.52052e+06,2.64877e+06,2.64957e+06,128253,793.5,129046,completed
38713,moldable,2.52052e+06,2.64878e+06,2.64951e+06,128263,730.5,128994,completed
38714,moldable,2.52052e+06,2.64879e+06,2.64943e+06,128272,634.5,128906,completed
38715,moldable,2.52052e+06,2.6488e+06,2.64924e+06,128275,438,128713,completed
38716,moldable,2.52052e+06,2.6488e+06,2.64924e+06,128275,439,128714,completed
38717,moldable,2.52052e+06,2.6488e+06,2.64941e+06,128277,612.5,128889,completed
38718,moldable,2.52052e+06,2.64883e+06,2.64957e+06,128305,744,129049,completed
38719,moldable,2.52052e+06,2.64883e+06,2.65009e+06,128308,1259,129567,completed
38720,moldable,2.52054e+06,2.64884e+06,2.64932e+06,128293,483,128776,completed
38721,moldable,2.52054e+06,2.64884e+06,2.64941e+06,128299,571.5,128871,completed
38722,moldable,2.52054e+06,2.64885e+06,2.64965e+06,128303,807.5,129111,completed
38723,moldable,2.52054e+06,2.64885e+06,2.64924e+06,128303,396.5,128700,completed
38724,moldable,2.52054e+06,2.64886e+06,2.64956e+06,128315,696,129011,completed
38725,moldable,2.52054e+06,2.64886e+06,2.65005e+06,128318,1186.5,129505,completed
38726,moldable,2.52058e+06,2.64886e+06,2.64964e+06,128283,773.5,129056,completed
38727,moldable,2.52063e+06,2.64887e+06,2.64926e+06,128239,395,128634,completed
38728,moldable,2.52063e+06,2.64888e+06,2.64943e+06,128251,551,128802,completed
38729,moldable,2.52065e+06,2.64889e+06,2.64944e+06,128238,551,128789,completed
38730,moldable,2.52065e+06,2.64889e+06,2.64945e+06,128238,565,128803,completed
38731,moldable,2.52065e+06,2.64889e+06,2.64943e+06,128238,543.5,128781,completed
38732,moldable,2.52065e+06,2.64889e+06,2.64944e+06,128242,543.5,128786,completed
38733,moldable,2.52067e+06,2.64889e+06,2.64936e+06,128221,464.5,128686,completed
38734,moldable,2.52069e+06,2.6489e+06,2.64936e+06,128204,464.5,128669,completed
38735,moldable,2.52069e+06,2.6489e+06,2.64938e+06,128209,476.5,128686,completed
38736,moldable,2.52069e+06,2.64891e+06,2.6496e+06,128218,690.5,128908,completed
38737,moldable,2.52069e+06,2.64891e+06,2.64946e+06,128221,544,128765,completed
38738,moldable,2.52069e+06,2.64891e+06,2.64946e+06,128222,544,128766,completed
38739,moldable,2.52069e+06,2.64892e+06,2.64938e+06,128222,465,128687,completed
38740,moldable,2.52069e+06,2.64893e+06,2.64951e+06,128240,579,128819,completed
38741,moldable,2.52074e+06,2.64896e+06,2.64989e+06,128219,930,129149,completed
38742,moldable,2.52089e+06,2.64898e+06,2.65034e+06,128095,1356,129451,completed
38743,moldable,2.52089e+06,2.64899e+06,2.64954e+06,128103,545,128648,completed
38744,moldable,2.52089e+06,2.64899e+06,2.6495e+06,128103,503,128606,completed
38745,moldable,2.52089e+06,2.64901e+06,2.64951e+06,128119,503,128622,completed
38746,moldable,2.5209e+06,2.64902e+06,2.64906e+06,128124,43.5,128168,completed
38747,moldable,2.52093e+06,2.64904e+06,2.64957e+06,128112,533.5,128645,completed
38748,moldable,2.52093e+06,2.64905e+06,2.64958e+06,128123,533.5,128657,completed
38749,moldable,2.52095e+06,2.64905e+06,2.64975e+06,128101,701.5,128803,completed
38750,moldable,2.52095e+06,2.64905e+06,2.64998e+06,128103,925,129028,completed
38751,moldable,2.52095e+06,2.64905e+06,2.64966e+06,128103,604.2,128707,completed
38752,moldable,2.52099e+06,2.64906e+06,2.64976e+06,128070,693.75,128763,completed
38753,moldable,2.52102e+06,2.64907e+06,2.64953e+06,128051,462.5,128514,completed
38754,moldable,2.52112e+06,2.64907e+06,2.65034e+06,127949,1266.5,129215,completed
38755,moldable,2.52114e+06,2.64907e+06,2.64991e+06,127930,842.5,128772,completed
38756,moldable,2.52114e+06,2.64907e+06,2.64953e+06,127931,464,128395,completed
38757,moldable,2.52114e+06,2.64907e+06,2.64954e+06,127933,464,128397,completed
38758,moldable,2.52114e+06,2.6491e+06,2.64964e+06,127956,543.5,128500,completed
38759,moldable,2.52114e+06,2.6491e+06,2.64964e+06,127956,543.5,128499,completed
38760,moldable,2.52116e+06,2.6491e+06,2.64963e+06,127941,528,128469,completed
38761,moldable,2.52116e+06,2.64911e+06,2.64969e+06,127943,579,128522,completed
38762,moldable,2.52118e+06,2.64911e+06,2.64949e+06,127923,379.5,128303,completed
38763,moldable,2.52118e+06,2.64911e+06,2.65003e+06,127924,925.5,128849,completed
38764,moldable,2.52118e+06,2.64911e+06,2.64969e+06,127930,579,128509,completed
38765,moldable,2.5212e+06,2.64911e+06,2.64949e+06,127910,379.5,128290,completed
38766,moldable,2.5212e+06,2.64912e+06,2.65069e+06,127915,1567.5,129482,completed
38767,moldable,2.5212e+06,2.64912e+06,2.64961e+06,127917,490,128407,completed
38768,moldable,2.5212e+06,2.64912e+06,2.65192e+06,127918,2796,130714,completed
38769,moldable,2.52121e+06,2.64913e+06,2.64954e+06,127927,409.5,128336,completed
38770,moldable,2.52121e+06,2.64913e+06,2.64954e+06,127928,407,128335,completed
38771,moldable,2.52133e+06,2.64913e+06,2.64954e+06,127803,407,128210,completed
38772,moldable,2.52133e+06,2.64913e+06,2.64954e+06,127803,407,128210,completed
38773,moldable,2.52133e+06,2.64914e+06,2.64954e+06,127804,407,128211,completed
38774,moldable,2.52133e+06,2.64914e+06,2.6499e+06,127804,763.5,128567,completed
38775,moldable,2.52134e+06,2.64914e+06,2.64968e+06,127804,539,128343,completed
38776,moldable,2.52142e+06,2.64914e+06,2.64968e+06,127722,539,128261,completed
38777,rigid,2.52156e+06,2.64922e+06,2.65015e+06,127659,934,128593,completed
38778,rigid,2.52161e+06,2.64926e+06,2.65081e+06,127648,1552,129200,completed
38779,moldable,2.52164e+06,2.64926e+06,2.64931e+06,127627,52,127679,completed
38780,moldable,2.52164e+06,2.64927e+06,2.64932e+06,127629,51.5,127681,completed
38781,moldable,2.52164e+06,2.6493e+06,2.64935e+06,127658,51.5,127709,completed
38782,moldable,2.52216e+06,2.64931e+06,2.64936e+06,127153,41,127194,completed
38783,moldable,2.52225e+06,2.64949e+06,2.69218e+06,127244,42689.3,169933,completed
38784,moldable,2.52225e+06,2.6495e+06,2.64955e+06,127246,48.5,127295,completed
38785,moldable,2.52225e+06,2.64951e+06,2.64956e+06,127261,46,127307,completed
38786,moldable,2.52225e+06,2.64951e+06,2.64956e+06,127262,45,127307,completed
38787,moldable,2.5223e+06,2.64969e+06,2.94642e+06,127396,296722,424118,completed
38788,rigid,2.52412e+06,2.64991e+06,2.65031e+06,125786,400,126186,completed
38789,moldable,2.52474e+06,2.64995e+06,2.64997e+06,125206,16,125222,completed
38790,moldable,2.52478e+06,2.64996e+06,2.64999e+06,125183,23.4,125206,completed
38791,moldable,2.52478e+06,2.64997e+06,2.64998e+06,125185,18.5,125203,completed
38792,moldable,2.52478e+06,2.64998e+06,2.65002e+06,125198,37,125235,completed
38793,rigid,2.52502e+06,2.65015e+06,2.65078e+06,125130,627,125757,completed
38794,rigid,2.52536e+06,2.65021e+06,2.65084e+06,124846,634,125480,completed
38795,rigid,2.52594e+06,2.65025e+06,2.65064e+06,124313,394,124707,completed
38796,moldable,2.52728e+06,2.65025e+06,2.65025e+06,122968,5.5,122974,completed
38797,moldable,2.52901e+06,2.65025e+06,2.97368e+06,121248,323424,444672,completed
38798,rigid,2.53105e+06,2.65031e+06,2.65096e+06,119258,653,119911,completed
38799,moldable,2.53146e+06,2.65034e+06,2.65037e+06,118879,33,118912,completed
38800,moldable,2.53146e+06,2.65036e+06,2.65037e+06,118902,12.5,118915,completed
38801,moldable,2.53146e+06,2.65037e+06,2.65041e+06,118912,37.5,118950,completed
38802,moldable,2.53146e+06,2.65037e+06,2.65047e+06,118915,95,119010,completed
38803,moldable,2.53146e+06,2.65041e+06,2.6507e+06,118950,289.5,119239,completed
38804,moldable,2.53146e+06,2.65047e+06,2.65053e+06,119010,57.5,119067,completed
38805,moldable,2.53146e+06,2.65053e+06,2.65186e+06,119067,1329.5,120397,completed
38806,moldable,2.53146e+06,2.65064e+06,2.65072e+06,119182,77,119259,completed
38807,moldable,2.53146e+06,2.65064e+06,2.65074e+06,119182,101,119283,completed
38808,moldable,2.53146e+06,2.65068e+06,2.65085e+06,119219,175.846,119394,completed
38809,moldable,2.53146e+06,2.6507e+06,2.65108e+06,119238,385.714,119624,completed
38810,moldable,2.53146e+06,2.65072e+06,2.65092e+06,119259,202.5,119462,completed
38811,moldable,2.53146e+06,2.65074e+06,2.65085e+06,119283,103,119386,completed
38812,moldable,2.53146e+06,2.65078e+06,2.65102e+06,119316,246,119562,completed
38813,moldable,2.53146e+06,2.65078e+06,2.65111e+06,119316,337.5,119654,completed
38814,moldable,2.53146e+06,2.65078e+06,2.65094e+06,119316,166.765,119483,completed
38815,moldable,2.53146e+06,2.65078e+06,2.65087e+06,119316,94,119410,completed
38816,moldable,2.53146e+06,2.65078e+06,2.65088e+06,119316,99,119415,completed
38817,moldable,2.53146e+06,2.65079e+06,2.65085e+06,119329,58,119387,completed
38818,moldable,2.53146e+06,2.65081e+06,2.65212e+06,119351,1306,120657,completed
38819,moldable,2.53146e+06,2.65081e+06,2.65139e+06,119351,582.5,119934,completed
38820,moldable,2.53146e+06,2.65084e+06,2.65226e+06,119385,1411,120796,completed
38821,moldable,2.53146e+06,2.65084e+06,2.65329e+06,119385,2440.5,121825,completed
38822,moldable,2.53146e+06,2.65085e+06,2.6576e+06,119386,6750,126136,completed
38823,moldable,2.53146e+06,2.65085e+06,2.65596e+06,119387,5118,124505,completed
38824,moldable,2.53146e+06,2.65085e+06,2.68684e+06,119394,35984.8,155379,completed
38825,moldable,2.53146e+06,2.65087e+06,2.66046e+06,119410,9590,129000,completed
38826,moldable,2.53146e+06,2.65088e+06,2.65089e+06,119414,14.5,119429,completed
38827,moldable,2.53146e+06,2.65089e+06,2.6509e+06,119429,11.5,119440,completed
38828,moldable,2.53146e+06,2.6509e+06,2.65091e+06,119440,8.5,119449,completed
38829,moldable,2.53146e+06,2.65091e+06,2.65098e+06,119449,75,119524,completed
38830,moldable,2.53146e+06,2.65092e+06,2.65103e+06,119461,105,119566,completed
38831,moldable,2.53146e+06,2.65094e+06,2.651e+06,119482,59.2941,119541,completed
38832,moldable,2.53146e+06,2.65096e+06,2.6511e+06,119503,135.5,119639,completed
38833,moldable,2.53146e+06,2.65096e+06,2.65117e+06,119503,207,119710,completed
38834,moldable,2.53146e+06,2.65098e+06,2.65111e+06,119524,129,119653,completed
38835,moldable,2.53146e+06,2.651e+06,2.65324e+06,119541,2234.12,121775,completed
38836,moldable,2.53146e+06,2.65102e+06,2.65309e+06,119561,2064.5,121626,completed
38837,moldable,2.53146e+06,2.65103e+06,2.65178e+06,119566,749.5,120315,completed
38838,moldable,2.53146e+06,2.65105e+06,2.65688e+06,119588,5827.5,125416,completed
38839,moldable,2.53146e+06,2.65108e+06,2.66723e+06,119623,16143.4,135766,completed
38840,moldable,2.53146e+06,2.6511e+06,2.65704e+06,119639,5935.5,125574,completed
38841,moldable,2.53146e+06,2.65111e+06,2.66248e+06,119653,11368,131021,completed
38842,moldable,2.53146e+06,2.65111e+06,2.65113e+06,119652,15,119667,completed
38843,moldable,2.53146e+06,2.65113e+06,2.65114e+06,119667,14,119681,completed
38844,moldable,2.53146e+06,2.65114e+06,2.65115e+06,119681,11,119692,completed
38845,moldable,2.53146e+06,2.65115e+06,2.65138e+06,119692,226,119918,completed
38846,moldable,2.53146e+06,2.65117e+06,2.65153e+06,119709,360.5,120070,completed
38847,moldable,2.53146e+06,2.65129e+06,2.65155e+06,119831,253.241,120085,completed
38848,moldable,2.53146e+06,2.65137e+06,2.65147e+06,119911,100,120011,completed
38849,moldable,2.53146e+06,2.65137e+06,2.65148e+06,119911,104,120015,completed
38850,moldable,2.53146e+06,2.65138e+06,2.65144e+06,119918,60.5,119978,completed
38851,moldable,2.53146e+06,2.65139e+06,2.65418e+06,119932,2785,122717,completed
38852,moldable,2.53146e+06,2.65144e+06,2.66879e+06,119978,17345,137323,completed
38853,moldable,2.53146e+06,2.65147e+06,2.65151e+06,120010,37.5,120048,completed
38854,moldable,2.53146e+06,2.65148e+06,2.65151e+06,120014,29,120043,completed
38855,moldable,2.53146e+06,2.65151e+06,2.65179e+06,120043,281.5,120325,completed
38856,moldable,2.53146e+06,2.65151e+06,2.65156e+06,120048,53.5,120101,completed
38857,moldable,2.53146e+06,2.65153e+06,2.65212e+06,120069,587.5,120656,completed
38858,moldable,2.53146e+06,2.65155e+06,2.65228e+06,120084,737.379,120821,completed
38859,moldable,2.53146e+06,2.65156e+06,2.65442e+06,120101,2860,122961,completed
38860,moldable,2.53146e+06,2.65178e+06,2.66393e+06,120313,12158.5,132472,completed
38861,moldable,2.53146e+06,2.65179e+06,2.66027e+06,120325,8482.5,128807,completed
38862,moldable,2.53146e+06,2.65185e+06,2.65188e+06,120389,21,120410,completed
38863,moldable,2.53146e+06,2.65186e+06,2.65187e+06,120391,17.5,120408,completed
38864,moldable,2.53146e+06,2.65187e+06,2.65188e+06,120408,10.5,120419,completed
38865,moldable,2.53146e+06,2.65188e+06,2.65217e+06,120410,297,120707,completed
38866,moldable,2.53146e+06,2.65188e+06,2.65218e+06,120419,291.5,120710,completed
38867,moldable,2.53146e+06,2.65212e+06,2.65226e+06,120652,140,120792,completed
38868,moldable,2.53146e+06,2.65212e+06,2.65256e+06,120654,444,121098,completed
38869,moldable,2.53146e+06,2.65217e+06,2.65258e+06,120707,411.923,121119,completed
38870,moldable,2.53146e+06,2.65218e+06,2.65229e+06,120710,115.5,120826,completed
38871,moldable,2.53146e+06,2.65226e+06,2.65237e+06,120791,116,120907,completed
38872,moldable,2.53146e+06,2.65226e+06,2.65231e+06,120792,57.5,120850,completed
38873,moldable,2.53146e+06,2.65228e+06,2.65312e+06,120819,831.724,121651,completed
38874,moldable,2.53146e+06,2.65229e+06,2.65295e+06,120826,655.5,121481,completed
38875,moldable,2.53146e+06,2.65231e+06,2.69301e+06,120850,40693.5,161543,completed
38876,moldable,2.53146e+06,2.65237e+06,2.69232e+06,120907,39945,160852,completed
38877,moldable,2.53146e+06,2.65256e+06,2.65837e+06,121098,5808,126906,completed
38878,moldable,2.53147e+06,2.65258e+06,2.65263e+06,121118,48.4615,121167,completed
38879,moldable,2.53147e+06,2.65263e+06,2.6527e+06,121167,67.8462,121235,completed
38880,moldable,2.53147e+06,2.6527e+06,2.65274e+06,121235,36,121271,completed
38881,moldable,2.53147e+06,2.65274e+06,2.65312e+06,121271,380.077,121651,completed
38882,moldable,2.53147e+06,2.65295e+06,2.65315e+06,121480,199,121679,completed
38883,moldable,2.53147e+06,2.65309e+06,2.65338e+06,121621,288.5,121909,completed
38884,moldable,2.53147e+06,2.65312e+06,2.65327e+06,121650,153.31,121803,completed
38885,moldable,2.53147e+06,2.65312e+06,2.65374e+06,121651,627.231,122278,completed
38886,moldable,2.53147e+06,2.65315e+06,2.65339e+06,121679,243.5,121923,completed
38887,moldable,2.53147e+06,2.65324e+06,2.65338e+06,121770,147.176,121918,completed
38888,moldable,2.53147e+06,2.65327e+06,2.65344e+06,121803,175.034,121978,completed
38889,moldable,2.53147e+06,2.65329e+06,2.65337e+06,121819,84,121903,completed
38890,moldable,2.53147e+06,2.6533e+06,2.65396e+06,121832,658,122490,completed
38891,moldable,2.53147e+06,2.6533e+06,2.65511e+06,121832,1813.5,123645,completed
38892,moldable,2.53147e+06,2.65337e+06,2.65754e+06,121903,4166.5,126070,completed
38893,moldable,2.53147e+06,2.65338e+06,2.65404e+06,121909,666.5,122576,completed
38894,moldable,2.53147e+06,2.65338e+06,2.66481e+06,121918,11422.6,133340,completed
38895,moldable,2.53147e+06,2.65339e+06,2.6633e+06,121923,9916,131839,completed
38896,moldable,2.53147e+06,2.65344e+06,2.70576e+06,121978,52316.1,174294,completed
38897,moldable,2.53147e+06,2.65356e+06,2.6953e+06,122089,41744.5,163834,completed
38898,moldable,2.53147e+06,2.65356e+06,2.65357e+06,122088,12,122100,completed
38899,moldable,2.53147e+06,2.65357e+06,2.65359e+06,122100,23.5,122124,completed
38900,moldable,2.53147e+06,2.65359e+06,2.65361e+06,122124,15,122139,completed
38901,moldable,2.53147e+06,2.65361e+06,2.65364e+06,122139,39,122178,completed
38902,moldable,2.53147e+06,2.65364e+06,2.65368e+06,122178,33.5,122211,completed
38903,moldable,2.53147e+06,2.65368e+06,2.65404e+06,122211,364.5,122576,completed
38904,moldable,2.53147e+06,2.65374e+06,2.65382e+06,122277,81,122358,completed
38905,moldable,2.53147e+06,2.65382e+06,2.65413e+06,122358,303.231,122661,completed
38906,moldable,2.53147e+06,2.65396e+06,2.65428e+06,122489,324.5,122813,completed
38907,moldable,2.53147e+06,2.65404e+06,2.65421e+06,122575,168.5,122743,completed
38908,moldable,2.53147e+06,2.65404e+06,2.65452e+06,122576,476,123052,completed
38909,moldable,2.53147e+06,2.65413e+06,2.65516e+06,122661,1027.38,123689,completed
38910,moldable,2.53147e+06,2.65418e+06,2.65493e+06,122712,748,123460,completed
38911,moldable,2.53147e+06,2.65421e+06,2.65697e+06,122743,2762,125505,completed
38912,moldable,2.53147e+06,2.65424e+06,2.65495e+06,122774,708.5,123483,completed
38913,moldable,2.53147e+06,2.65424e+06,2.66743e+06,122774,13184.5,135959,completed
38914,moldable,2.53147e+06,2.65428e+06,2.66579e+06,122813,11514.5,134328,completed
38915,moldable,2.53147e+06,2.65436e+06,2.69936e+06,122896,44998.5,167895,completed
38916,moldable,2.53147e+06,2.65436e+06,2.69861e+06,122896,44245.5,167142,completed
38917,moldable,2.53147e+06,2.65442e+06,2.66243e+06,122957,8004,130961,completed
38918,moldable,2.53147e+06,2.65452e+06,2.65454e+06,123051,16.5,123067,completed
38919,moldable,2.53147e+06,2.65454e+06,2.65456e+06,123067,20,123087,completed
38920,moldable,2.53147e+06,2.65456e+06,2.65457e+06,123087,15.5,123103,completed
38921,moldable,2.53147e+06,2.65457e+06,2.65461e+06,123103,41.5,123144,completed
38922,moldable,2.53147e+06,2.65461e+06,2.65465e+06,123144,33.5,123178,completed
38923,moldable,2.53147e+06,2.65465e+06,2.65498e+06,123178,336,123514,completed
38924,moldable,2.53147e+06,2.65493e+06,2.65505e+06,123459,124,123583,completed
38925,moldable,2.53147e+06,2.65495e+06,2.65507e+06,123482,124.5,123606,completed
38926,moldable,2.53147e+06,2.65498e+06,2.65505e+06,123514,73,123587,completed
38927,moldable,2.53147e+06,2.65503e+06,2.65537e+06,123560,338,123898,completed
38928,moldable,2.53147e+06,2.65503e+06,2.65509e+06,123560,59.5,123619,completed
38929,moldable,2.53147e+06,2.65505e+06,2.65526e+06,123583,209,123792,completed
38930,moldable,2.53147e+06,2.65505e+06,2.65536e+06,123587,309,123896,completed
38931,moldable,2.53147e+06,2.65507e+06,2.65522e+06,123606,144.5,123751,completed
38932,moldable,2.53147e+06,2.65509e+06,2.65576e+06,123619,672,124291,completed
38933,moldable,2.53147e+06,2.65511e+06,2.65579e+06,123643,675,124318,completed
38934,moldable,2.53147e+06,2.65516e+06,2.65858e+06,123688,3426.92,127114,completed
38935,moldable,2.53147e+06,2.65522e+06,2.66822e+06,123751,12997,136748,completed
