ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
21065,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30655.1,11.5,30666.6,completed
21066,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30654.1,11.5,30665.6,completed
21067,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30654.1,12,30666.1,completed
21068,moldable,1.30897e+06,1.33963e+06,1.33963e+06,30653.1,3.5,30656.6,completed
21069,moldable,1.30897e+06,1.33963e+06,1.33963e+06,30653.1,2.5,30655.6,completed
21070,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30653.1,17,30670.1,completed
21071,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30653.1,10.5,30663.6,completed
21072,moldable,1.30897e+06,1.33963e+06,1.33964e+06,30653.1,13,30666.1,completed
21073,moldable,1.30897e+06,1.33963e+06,1.33963e+06,30652.1,6.5,30658.6,completed
21074,moldable,1.30897e+06,1.33963e+06,1.33963e+06,30652.1,7.5,30659.6,completed
21075,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30651.1,10,30661.1,completed
21076,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30651.1,8,30659.1,completed
21077,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30651.1,11.5,30662.6,completed
21078,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30651.1,19,30670.1,completed
21079,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30650.1,3,30653.1,completed
21080,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30650.1,21,30671.1,completed
21081,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30650.1,18,30668.1,completed
21082,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30649.1,8,30657.1,completed
21083,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30649.1,7.5,30656.6,completed
21084,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30649.1,6.5,30655.6,completed
21085,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30648.1,26,30674.1,completed
21086,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30648.1,5,30653.1,completed
21087,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30648.1,19,30667.1,completed
21088,moldable,1.30898e+06,1.33963e+06,1.33966e+06,30648.1,33.5,30681.6,completed
21089,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30647.1,26,30673.1,completed
21090,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30647.1,8,30655.1,completed
21091,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30647.1,12,30659.1,completed
21092,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30647.1,23,30670.1,completed
21093,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30646.1,2.5,30648.6,completed
21094,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30646.1,23.5,30669.6,completed
21095,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30646.1,21,30667.1,completed
21096,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30646.1,15.5,30661.6,completed
21097,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30646.1,17,30663.1,completed
21098,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30645.1,9,30654.1,completed
21099,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30645.1,18,30663.1,completed
21100,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30645.1,19,30664.1,completed
21101,moldable,1.30898e+06,1.33963e+06,1.33963e+06,30645.1,7,30652.1,completed
21102,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30645.1,25.5,30670.6,completed
21103,moldable,1.30898e+06,1.33963e+06,1.33964e+06,30645.1,10.5,30655.6,completed
21104,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30645.1,20,30665.1,completed
21105,moldable,1.30898e+06,1.33963e+06,1.33965e+06,30645.1,23.5,30668.6,completed
21106,moldable,1.30899e+06,1.33963e+06,1.33964e+06,30634.1,16,30650.1,completed
21107,moldable,1.30899e+06,1.33963e+06,1.33964e+06,30634.1,11.5,30645.6,completed
21108,moldable,1.30899e+06,1.33963e+06,1.33965e+06,30634.1,23.5,30657.6,completed
21109,moldable,1.30899e+06,1.33963e+06,1.33965e+06,30634.1,24.5,30658.6,completed
21110,moldable,1.30899e+06,1.33963e+06,1.33963e+06,30633.1,4.5,30637.6,completed
21111,moldable,1.30899e+06,1.33963e+06,1.33966e+06,30633.1,30.5,30663.6,completed
21112,moldable,1.30899e+06,1.33963e+06,1.33964e+06,30633.1,10.5,30643.6,completed
21113,moldable,1.30899e+06,1.33963e+06,1.33965e+06,30633.1,20,30653.1,completed
21114,moldable,1.30899e+06,1.33963e+06,1.33963e+06,30632.5,2,30634.5,completed
21115,moldable,1.309e+06,1.33963e+06,1.33963e+06,30632.5,3,30635.5,completed
21116,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.5,17.5,30649,completed
21117,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.5,14.5,30646,completed
21118,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.5,27,30658.5,completed
21119,moldable,1.309e+06,1.33963e+06,1.33964e+06,30632.5,8.5,30641,completed
21120,moldable,1.309e+06,1.33963e+06,1.33963e+06,30632.5,6,30638.5,completed
21121,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.5,13,30644.5,completed
21122,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.6,22,30653.6,completed
21123,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.6,6.5,30638.1,completed
21124,moldable,1.309e+06,1.33963e+06,1.33966e+06,30631.6,31,30662.6,completed
21125,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.6,8.5,30640.1,completed
21126,moldable,1.309e+06,1.33963e+06,1.33966e+06,30631,26.5,30657.5,completed
21127,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.1,12.5,30643.6,completed
21128,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.1,24.5,30655.6,completed
21129,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.1,15.5,30646.6,completed
21130,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.5,23.5,30655,completed
21131,moldable,1.309e+06,1.33963e+06,1.33967e+06,30631.5,37,30668.5,completed
21132,moldable,1.309e+06,1.33963e+06,1.33963e+06,30631.6,5,30636.6,completed
21133,moldable,1.309e+06,1.33963e+06,1.33964e+06,30632,14,30646,completed
21134,moldable,1.309e+06,1.33963e+06,1.33963e+06,30631.5,2.5,30634,completed
21135,moldable,1.309e+06,1.33963e+06,1.33963e+06,30631.5,4.5,30636,completed
21136,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.6,12,30643.6,completed
21137,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.6,5.5,30637.1,completed
21138,moldable,1.309e+06,1.33963e+06,1.33964e+06,30632,6,30638,completed
21139,moldable,1.309e+06,1.33963e+06,1.33963e+06,30631,2.5,30633.5,completed
21140,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.1,21.5,30652.6,completed
21141,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.5,21,30652.5,completed
21142,moldable,1.309e+06,1.33963e+06,1.33965e+06,30632,22,30654,completed
21143,moldable,1.309e+06,1.33963e+06,1.33965e+06,30632,22.5,30654.5,completed
21144,moldable,1.309e+06,1.33963e+06,1.33965e+06,30632,18.5,30650.5,completed
21145,moldable,1.309e+06,1.33963e+06,1.33965e+06,30632.1,21,30653.1,completed
21146,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.5,7,30638.5,completed
21147,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.6,15,30646.6,completed
21148,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.6,17,30648.6,completed
21149,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.6,21,30652.6,completed
21150,moldable,1.309e+06,1.33963e+06,1.33964e+06,30632,9,30641,completed
21151,moldable,1.309e+06,1.33963e+06,1.33964e+06,30631.1,4.5,30635.6,completed
21152,moldable,1.309e+06,1.33963e+06,1.33965e+06,30631.5,16,30647.5,completed
21153,moldable,1.30901e+06,1.33963e+06,1.33964e+06,30621.5,9.5,30631,completed
21154,moldable,1.30901e+06,1.33963e+06,1.33964e+06,30621.6,6.5,30628.1,completed
21155,moldable,1.30901e+06,1.33963e+06,1.33964e+06,30621.6,8,30629.6,completed
21156,moldable,1.30901e+06,1.33963e+06,1.33966e+06,30621,24.5,30645.5,completed
21157,moldable,1.30901e+06,1.33963e+06,1.33966e+06,30621.1,25,30646.1,completed
21158,moldable,1.30901e+06,1.33963e+06,1.33966e+06,30620.1,27.5,30647.6,completed
21159,moldable,1.30901e+06,1.33963e+06,1.33965e+06,30620.1,19.5,30639.6,completed
21160,moldable,1.30902e+06,1.33963e+06,1.33965e+06,30619.1,13.5,30632.6,completed
21161,moldable,1.30902e+06,1.33963e+06,1.33964e+06,30619.1,6,30625.1,completed
21162,moldable,1.30902e+06,1.33963e+06,1.33966e+06,30619.5,25,30644.5,completed
21163,moldable,1.30902e+06,1.33963e+06,1.33964e+06,30618.6,9,30627.6,completed
21164,moldable,1.30902e+06,1.33963e+06,1.33965e+06,30619,16,30635,completed
21165,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.1,17.5,30636.6,completed
21166,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.1,19.5,30638.6,completed
21167,moldable,1.30902e+06,1.33964e+06,1.33964e+06,30618.1,3.5,30621.6,completed
21168,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.1,20,30638.1,completed
21169,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.1,15.5,30634.6,completed
21170,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619.1,19,30638.1,completed
21171,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619.5,23,30642.5,completed
21172,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.5,17.5,30637,completed
21173,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.6,17.5,30637.1,completed
21174,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.6,15.5,30635.1,completed
21175,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.6,20,30638.6,completed
21176,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30618.6,9,30627.6,completed
21177,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619,24,30643,completed
21178,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619,18.5,30637.5,completed
21179,moldable,1.30902e+06,1.33964e+06,1.33967e+06,30619.1,28,30647.1,completed
21180,moldable,1.30902e+06,1.33964e+06,1.33964e+06,30618.6,3.5,30622.1,completed
21181,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.6,19,30637.6,completed
21182,moldable,1.30902e+06,1.33964e+06,1.33964e+06,30618.6,6,30624.6,completed
21183,moldable,1.30902e+06,1.33964e+06,1.33967e+06,30618.6,30,30648.6,completed
21184,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30618.6,11.5,30630.1,completed
21185,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30618.1,9.5,30627.6,completed
21186,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30618.1,13,30631.1,completed
21187,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.1,26.5,30644.6,completed
21188,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.5,23.5,30642,completed
21189,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.6,21.5,30640.1,completed
21190,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.1,14,30633.1,completed
21191,moldable,1.30902e+06,1.33964e+06,1.33964e+06,30618.5,3,30621.5,completed
21192,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30618.5,20.5,30639,completed
21193,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30618.5,10,30628.5,completed
21194,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619,16,30635,completed
21195,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619.1,24.5,30643.6,completed
21196,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619.1,16,30635.1,completed
21197,moldable,1.30902e+06,1.33964e+06,1.33965e+06,30619.1,14.5,30633.6,completed
21198,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619.5,21.5,30641,completed
21199,moldable,1.30902e+06,1.33964e+06,1.33967e+06,30619,26.5,30645.5,completed
21200,moldable,1.30902e+06,1.33964e+06,1.33966e+06,30619,15,30634,completed
21201,moldable,1.30903e+06,1.33964e+06,1.33966e+06,30609.1,17.5,30626.6,completed
21202,moldable,1.30903e+06,1.33964e+06,1.33965e+06,30609.5,11,30620.5,completed
21203,moldable,1.30903e+06,1.33964e+06,1.33966e+06,30609.6,19.5,30629.1,completed
21204,moldable,1.30903e+06,1.33964e+06,1.33965e+06,30609.6,13,30622.6,completed
21205,moldable,1.30903e+06,1.33964e+06,1.33966e+06,30607.6,18.5,30626.1,completed
21206,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30606.6,11.5,30618.1,completed
21207,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30607,8,30615,completed
21208,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30605,20.5,30625.5,completed
21209,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30605.1,14.5,30619.6,completed
21210,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30605.5,5,30610.5,completed
21211,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30604.5,3.5,30608,completed
21212,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30604.6,20,30624.6,completed
21213,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30605,10.5,30615.5,completed
21214,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30605,19.5,30624.5,completed
21215,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30605,9,30614,completed
21216,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30605.1,18,30623.1,completed
21217,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30604.1,18,30622.1,completed
21218,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30604.6,6.5,30611.1,completed
21219,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30604.6,12.5,30617.1,completed
21220,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30605,5.5,30610.5,completed
21221,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30605.1,18,30623.1,completed
21222,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30604.1,4,30608.1,completed
21223,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30604.5,3,30607.5,completed
21224,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30604.5,18,30622.5,completed
21225,moldable,1.30904e+06,1.33964e+06,1.33966e+06,30604.6,17.5,30622.1,completed
21226,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30605,6.5,30611.5,completed
21227,moldable,1.30904e+06,1.33964e+06,1.33965e+06,30604,7.5,30611.5,completed
21228,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30604.1,13,30617.1,completed
21229,moldable,1.30904e+06,1.33965e+06,1.33965e+06,30604.1,6.5,30610.6,completed
21230,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30604.1,17.5,30621.6,completed
21231,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30604.1,15,30619.1,completed
21232,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30604.6,9.5,30614.1,completed
21233,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605,11,30616,completed
21234,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605,11,30616,completed
21235,moldable,1.30904e+06,1.33965e+06,1.33965e+06,30604.1,3.5,30607.6,completed
21236,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30604.1,12,30616.1,completed
21237,moldable,1.30904e+06,1.33965e+06,1.33965e+06,30604.1,8.5,30612.6,completed
21238,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605,15,30620,completed
21239,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605,16,30621,completed
21240,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605.1,16.5,30621.6,completed
21241,moldable,1.30904e+06,1.33965e+06,1.33966e+06,30605.1,14.5,30619.6,completed
21242,moldable,1.30905e+06,1.33965e+06,1.33965e+06,30594.5,4,30598.5,completed
21243,moldable,1.30905e+06,1.33965e+06,1.33965e+06,30594.5,5.5,30600,completed
21244,moldable,1.30905e+06,1.33965e+06,1.33965e+06,30593.5,2,30595.5,completed
21245,moldable,1.30905e+06,1.33965e+06,1.33965e+06,30593.6,5,30598.6,completed
21246,moldable,1.30905e+06,1.33965e+06,1.33966e+06,30593.6,12,30605.6,completed
21247,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30592.6,4.5,30597.1,completed
21248,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30592,4,30596,completed
21249,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30592.1,4.5,30596.6,completed
21250,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30592.5,8.5,30601,completed
21251,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30592,2,30594,completed
21252,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30592.1,7.5,30599.6,completed
21253,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30592.1,8.5,30600.6,completed
21254,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30592.5,6,30598.5,completed
21255,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30591.5,3,30594.5,completed
21256,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591.5,9,30600.5,completed
21257,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30590.5,4.5,30595,completed
21258,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,14.5,30605.1,completed
21259,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,12,30602.6,completed
21260,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,15,30605.6,completed
21261,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,9,30599.6,completed
21262,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,8.5,30599.1,completed
21263,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591,14,30605,completed
21264,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591,14,30605,completed
21265,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591.1,10,30601.1,completed
21266,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591.1,8.5,30599.6,completed
21267,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30590.5,2.5,30593,completed
21268,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30590.5,4.5,30595,completed
21269,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30590.5,4,30594.5,completed
21270,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,6.5,30597.1,completed
21271,moldable,1.30906e+06,1.33965e+06,1.33967e+06,30590.6,14.5,30605.1,completed
21272,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591,12,30603,completed
21273,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591,5,30596,completed
21274,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30591,5.5,30596.5,completed
21275,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.1,4,30594.1,completed
21276,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.5,10.5,30601,completed
21277,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.5,11,30601.5,completed
21278,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30590.6,9.5,30600.1,completed
21279,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30589.6,6.5,30596.1,completed
21280,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30588.6,4.5,30593.1,completed
21281,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30589,11.5,30600.5,completed
21282,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30589,10,30599,completed
21283,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30589.1,11,30600.1,completed
21284,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30589.1,11,30600.1,completed
21285,moldable,1.30906e+06,1.33965e+06,1.33965e+06,30588.1,2.5,30590.6,completed
21286,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30588.1,5.5,30593.6,completed
21287,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30588.5,12.5,30601,completed
21288,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30588.5,5,30593.5,completed
21289,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30588.5,5.5,30594,completed
21290,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30587.5,4.5,30592,completed
21291,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30587.6,4.5,30592.1,completed
21292,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30587.6,2.5,30590.1,completed
21293,moldable,1.30906e+06,1.33965e+06,1.33966e+06,30587.6,3,30590.6,completed
21294,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.6,2.5,30579.1,completed
21295,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,4.5,30581.5,completed
21296,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,3.5,30580.5,completed
21297,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,2.5,30579.5,completed
21298,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.1,2,30579.1,completed
21299,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.1,5,30582.1,completed
21300,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.1,7,30584.1,completed
21301,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.5,6,30583.5,completed
21302,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.6,7.5,30585.1,completed
21303,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.6,5.5,30583.1,completed
21304,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.6,2.5,30579.1,completed
21305,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,4.5,30581.5,completed
21306,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,6,30583,completed
21307,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577,7,30584,completed
21308,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30577.1,5,30582.1,completed
21309,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.5,1.5,30578,completed
21310,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.5,2.5,30579,completed
21311,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.5,3,30579.5,completed
21312,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.5,2,30578.5,completed
21313,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.5,2,30578.5,completed
21314,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30576.6,2.5,30579.1,completed
21315,moldable,1.30908e+06,1.33965e+06,1.33966e+06,30575.6,1,30576.6,completed
21316,moldable,1.30908e+06,1.33965e+06,1.34064e+06,30575.6,989,31564.6,completed
21317,moldable,1.30908e+06,1.33965e+06,1.34065e+06,30575.6,992,31567.6,completed
21318,moldable,1.30908e+06,1.33965e+06,1.34064e+06,30575.6,990,31565.6,completed
21319,moldable,1.30908e+06,1.33965e+06,1.33996e+06,30575,308,30883,completed
21320,moldable,1.30908e+06,1.33966e+06,1.33996e+06,30575.1,305,30880.1,completed
21321,moldable,1.30908e+06,1.33966e+06,1.3412e+06,30575.1,1548,32123.1,completed
21322,moldable,1.30908e+06,1.33966e+06,1.34142e+06,30575.1,1764,32339.1,completed
21323,moldable,1.30908e+06,1.33966e+06,1.34146e+06,30575.1,1802,32377.1,completed
21324,moldable,1.30908e+06,1.33966e+06,1.3412e+06,30575.1,1547,32122.1,completed
