ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
482,moldable,504335,564212,564218,59877,5.83333,59882.8,completed
483,moldable,504486,564218,572818,59731.8,8600,68331.8,completed
484,moldable,504517,564947,607035,60430,42087.5,102518,completed
485,moldable,504741,564967,649336,60226,84368.8,144595,completed
486,moldable,504855,565169,646859,60314,81690,142004,completed
487,moldable,504893,565480,637745,60586.5,72265,132852,completed
488,moldable,504961,565616,645562,60654.5,79946.3,140601,completed
489,moldable,505081,565894,610209,60812.5,44315,105128,completed
490,moldable,505111,565904,578836,60793,12931.9,73724.9,completed
491,moldable,507447,565924,569040,58477.3,3116,61593.3,completed
492,moldable,510814,566324,587925,55509.5,21601.5,77111,completed
493,moldable,512731,566324,566328,53592.5,4.5,53597,completed
494,moldable,514278,566324,2.38075e+06,52045.5,1.81443e+06,1.86648e+06,completed
495,moldable,514537,566328,566331,51791,2.5,51793.5,completed
496,moldable,514666,566819,623487,52152.5,56668,108821,completed
497,moldable,514692,567777,616753,53085,48976,102061,completed
498,moldable,515121,567838,567839,52716.5,1.5,52718,completed
499,moldable,515317,567838,567839,52520.5,1.5,52522,completed
500,moldable,515318,567838,567839,52519.5,1.5,52521,completed
501,moldable,516279,567838,567840,51558.5,2.5,51561,completed
502,moldable,516279,567838,567839,51558.5,1.5,51560,completed
503,moldable,521403,567838,567869,46434.5,31.5,46466,completed
504,moldable,521441,567838,567952,46396.5,114,46510.5,completed
505,moldable,522003,567838,567888,45834.5,50.5,45885,completed
506,moldable,522192,567838,568350,45645.5,512.129,46157.6,completed
507,moldable,522999,567838,567875,44839,36.5,44875.5,completed
508,moldable,523085,567838,567871,44753,33,44786,completed
509,moldable,523213,567838,568162,44625,324,44949,completed
510,moldable,523232,567869,578849,44637,10980,55617,completed
511,moldable,523400,567871,587729,44471,19858,64329,completed
512,moldable,524006,567871,567932,43865,61.4634,43926.5,completed
513,moldable,524266,567875,568136,43608.5,261,43869.5,completed
514,moldable,524460,567888,627978,43428,60090,103518,completed
515,moldable,524586,567932,568047,43346.5,114.146,43460.6,completed
516,moldable,525231,567952,567956,42720.5,4,42724.5,completed
517,moldable,525986,567956,567972,41969.5,16,41985.5,completed
518,moldable,526414,567972,567988,41557.5,16,41573.5,completed
519,moldable,526471,567988,827193,41516.5,259206,300722,completed
520,moldable,527437,568047,568072,40609.6,25.4634,40635.1,completed
521,moldable,527518,568072,576941,40554.1,8869.17,49423.2,completed
522,moldable,527568,568136,569640,40567.5,1504.5,42072,completed
523,moldable,529809,568162,913816,38353,345654,384007,completed
524,moldable,531830,568314,572176,36484,3862,40346,completed
525,moldable,532011,568314,568316,36303,1.54286,36304.5,completed
526,moldable,532071,568404,763267,36332.5,194864,231196,completed
527,moldable,533619,568861,569019,35241.5,158,35399.5,completed
528,moldable,535082,568861,569045,33778.5,184,33962.5,completed
529,moldable,535176,568861,568866,33684.5,5.5,33690,completed
530,moldable,535446,568866,568872,33420,5.5,33425.5,completed
531,moldable,535562,568872,569059,33309.5,187,33496.5,completed
532,moldable,535946,568872,569054,32925.5,182,33107.5,completed
533,moldable,535946,568936,569010,32990,73.5,33063.5,completed
534,moldable,536447,569010,569022,32562.5,12.5,32575,completed
535,moldable,537302,569010,569106,31707.5,96,31803.5,completed
536,moldable,538152,569019,569047,30866.5,28,30894.5,completed
537,moldable,538239,569022,569070,30783,48,30831,completed
538,moldable,538756,569040,569330,30284.3,290,30574.3,completed
539,moldable,539752,569054,778187,29301.5,209134,238435,completed
540,moldable,540320,569059,569205,28738.5,146,28884.5,completed
541,moldable,541848,569106,570915,27257.5,1809,29066.5,completed
542,moldable,550889,569205,572961,18315.5,3756.5,22072,completed
543,moldable,581872,581872,581935,3.49246e-10,62.5,62.5,completed
544,moldable,584602,584602,590228,0,5626.5,5626.5,completed
545,moldable,584919,584919,586484,0,1565,1565,completed
546,moldable,585999,585999,643156,0,57156.5,57156.5,completed
547,moldable,585999,585999,639072,0,53072.5,53072.5,completed
548,moldable,585999,585999,616988,0,30989,30989,completed
549,moldable,586118,586118,630199,0,44081,44081,completed
550,moldable,586118,586118,643090,0,56972,56972,completed
551,moldable,586118,586118,648533,0,62415.5,62415.5,completed
552,moldable,586303,586303,586504,0,201.5,201.5,completed
553,moldable,586573,586573,588094,0,1521,1521,completed
554,moldable,586756,586756,586796,0,40,40,completed
555,moldable,587652,587652,587656,0,3.5,3.5,completed
556,moldable,587832,587832,596095,0,8263,8263,completed
557,moldable,587892,587892,608894,0,21002,21002,completed
558,moldable,587940,587940,596342,0,8402.5,8402.5,completed
559,moldable,588255,588255,589635,0,1380,1380,completed
560,moldable,588325,588325,596475,0,8150,8150,completed
561,moldable,588693,588693,590220,0,1527,1527,completed
562,moldable,589667,589667,592602,0,2934.5,2934.5,completed
563,moldable,589884,589884,596606,0,6721.5,6721.5,completed
564,moldable,589976,589976,650002,0,60025.5,60025.5,completed
565,moldable,590048,590048,649118,0,59070,59070,completed
566,moldable,590155,590155,590356,0,200.5,200.5,completed
567,moldable,590158,590158,591800,0,1642,1642,completed
568,moldable,590208,590208,591853,0,1645,1645,completed
569,moldable,590243,590243,592218,0,1975,1975,completed
570,moldable,590274,590274,592166,0,1892,1892,completed
571,moldable,590380,590380,590408,0,28.5,28.5,completed
572,moldable,590384,590384,590410,0,26.5,26.5,completed
573,moldable,590460,590460,590508,0,48.5,48.5,completed
574,moldable,590586,590586,612192,0,21605.5,21605.5,completed
575,moldable,591578,591578,591933,0,355,355,completed
576,moldable,591580,591580,591936,0,355.5,355.5,completed
577,moldable,591581,591581,591936,0,355.5,355.5,completed
578,moldable,591583,591583,591940,0,356.5,356.5,completed
579,moldable,591584,591584,591940,0,356.5,356.5,completed
580,moldable,591585,591585,591942,0,356.5,356.5,completed
581,moldable,591586,591586,591942,0,355.5,355.5,completed
582,moldable,591587,591587,592389,0,802.125,802.125,completed
583,moldable,591660,591800,591802,140,2,142,completed
584,moldable,591909,591909,632674,0,40764.5,40764.5,completed
585,moldable,591964,591964,630667,0,38703,38703,completed
586,moldable,591964,591964,635271,0,43307,43307,completed
587,moldable,591964,591964,615477,0,23513,23513,completed
588,moldable,592813,592813,592814,0,1.5,1.5,completed
589,moldable,592848,592848,592850,0,1.5,1.5,completed
590,moldable,592868,592868,592869,0,1,1,completed
591,moldable,592868,592868,592869,0,1,1,completed
592,moldable,592888,592888,592889,0,1,1,completed
593,moldable,592908,592908,592908,0,0.5,0.5,completed
594,moldable,592908,592908,592908,0,0.5,0.5,completed
595,moldable,592928,592928,592929,0,1,1,completed
596,moldable,592944,592944,596392,0,3448,3448,completed
597,moldable,592944,592944,596392,0,3447.5,3447.5,completed
598,moldable,592948,592948,592950,0,2.5,2.5,completed
599,moldable,592948,592948,592948,0,0.5,0.5,completed
600,moldable,592948,592948,592952,0,4,4,completed
601,moldable,592968,592968,592970,0,2,2,completed
602,moldable,593230,593230,602957,0,9727.11,9727.11,completed
603,moldable,593292,593464,593751,172.473,286.5,458.973,completed
604,moldable,593368,593751,594278,382.973,527.5,910.473,completed
605,moldable,593389,594278,594353,889.473,74.5,963.973,completed
606,moldable,593504,594353,594420,848.973,67.5,916.473,completed
607,moldable,593509,594420,594484,911.473,64,975.473,completed
608,moldable,593576,594484,599722,908.473,5237.5,6145.97,completed
609,moldable,593660,594484,594600,824.473,115.875,940.348,completed
610,moldable,595348,595348,595350,0,1.6875,1.6875,completed
611,moldable,595449,595449,595451,0,2.25,2.25,completed
612,moldable,595648,595648,608244,0,12595.5,12595.5,completed
613,moldable,595660,595660,599211,0,3551.14,3551.14,completed
614,moldable,595706,596095,635545,389,39449.5,39838.5,completed
615,moldable,595706,596095,621709,389,25613.5,26002.5,completed
616,moldable,595706,596095,643435,389,47339.5,47728.5,completed
617,moldable,596203,596203,608848,0,12645,12645,completed
618,moldable,596543,596543,609847,0,13303.5,13303.5,completed
619,moldable,596546,596546,609790,0,13243.5,13243.5,completed
620,moldable,596548,596548,609706,0,13158,13158,completed
621,moldable,596576,596576,613607,0,17031,17031,completed
622,moldable,596578,596578,613901,0,17322.5,17322.5,completed
623,moldable,596579,596579,613613,0,17033.5,17033.5,completed
624,moldable,596581,596581,613671,0,17090,17090,completed
625,moldable,596582,596582,613631,0,17048.5,17048.5,completed
626,moldable,596598,596598,617887,0,21288.5,21288.5,completed
627,moldable,596600,596600,619257,0,22656.5,22656.5,completed
628,moldable,596601,596601,619269,0,22668,22668,completed
629,moldable,596602,596602,619076,0,22473.5,22473.5,completed
630,moldable,597800,597800,598160,0,360.5,360.5,completed
631,moldable,597802,597802,598160,0,358,358,completed
632,moldable,597803,597803,598162,0,359.5,359.5,completed
633,moldable,597804,597804,598165,0,361,361,completed
634,moldable,597805,597805,598166,0,361.5,361.5,completed
635,moldable,597806,597806,598166,0,359.5,359.5,completed
636,moldable,597807,597807,598167,0,360,360,completed
637,moldable,597808,597808,598168,0,359.5,359.5,completed
638,moldable,598712,598712,599628,0,916.5,916.5,completed
639,moldable,599212,599212,599592,0,379.5,379.5,completed
640,moldable,599212,599212,620816,0,21604,21604,completed
641,moldable,599212,599212,620827,0,21614.5,21614.5,completed
642,moldable,599212,599212,620826,0,21614,21614,completed
643,moldable,599212,599212,639114,0,39901.8,39901.8,completed
644,moldable,599212,599592,607742,379.5,8150.5,8530,completed
645,moldable,599363,599628,600330,265.5,702,967.5,completed
646,moldable,600098,600098,600100,0,2.5,2.5,completed
647,moldable,600098,600098,600100,0,2,2,completed
648,moldable,600098,600098,600116,0,18,18,completed
649,moldable,600098,600098,600104,0,6.5,6.5,completed
650,moldable,600100,600100,600104,0,4,4,completed
651,moldable,600141,600330,600337,189.5,6.5,196,completed
652,moldable,600189,600337,600444,148,107,255,completed
653,moldable,600195,600337,600396,142,59,201,completed
654,moldable,600195,600337,600404,142,66.5,208.5,completed
655,moldable,600195,600337,600404,142,67,209,completed
656,moldable,600195,600337,600414,142,77.5,219.5,completed
657,moldable,600195,600396,600474,201,78,279,completed
658,moldable,600195,600404,602004,208.5,1600,1808.5,completed
659,moldable,600195,600404,602636,209,2232.5,2441.5,completed
660,moldable,600196,600414,600453,218.5,38.5,257,completed
661,moldable,600196,600444,600526,248,82.5,330.5,completed
662,moldable,600196,600444,600505,248,61,309,completed
663,moldable,600196,600444,601182,248,737.5,985.5,completed
664,moldable,600196,600444,601062,248,618.5,866.5,completed
665,moldable,600196,600444,600961,248,517,765,completed
666,moldable,600197,600444,600480,247,36,283,completed
667,moldable,600197,600444,600474,247,30,277,completed
668,moldable,600197,600444,600462,247,17.5,264.5,completed
669,moldable,600197,600444,600519,247,75,322,completed
670,moldable,600197,600444,602866,247,2422,2669,completed
671,moldable,600198,600444,600490,246,46.5,292.5,completed
672,moldable,600198,600444,600518,246,73.5,319.5,completed
673,moldable,600198,600444,600503,246,59,305,completed
674,moldable,600198,600444,603220,246,2776.5,3022.5,completed
675,moldable,600198,600444,601202,246,758,1004,completed
676,moldable,600198,600444,600964,246,520,766,completed
677,moldable,600198,600444,601006,246,562,808,completed
678,moldable,600198,600444,601168,246,724,970,completed
679,moldable,600198,600444,601101,246,657,903,completed
680,moldable,600199,600444,600495,245,51,296,completed
681,moldable,600199,600444,600514,245,69.5,314.5,completed
682,moldable,600199,600444,600950,245,506,751,completed
683,moldable,600199,600444,601035,245,591,836,completed
684,moldable,600199,600444,600949,245,505,750,completed
685,moldable,600200,600444,600486,244,41.5,285.5,completed
686,moldable,600200,600453,600506,253,53,306,completed
687,moldable,600200,600462,600545,261.5,83.5,345,completed
688,moldable,600200,600474,601829,274,1355,1629,completed
689,moldable,600201,600474,600510,273,36,309,completed
690,moldable,600201,600480,600492,279,11.5,290.5,completed
691,moldable,600201,600486,600559,284.5,73.5,358,completed
692,moldable,600201,600490,600566,289.5,75.5,365,completed
693,moldable,600201,600492,600566,290.5,74,364.5,completed
694,moldable,600201,600495,601496,294,1001,1295,completed
695,moldable,600201,600503,601681,302,1178,1480,completed
696,moldable,600202,600505,600584,303,78.5,381.5,completed
697,moldable,600202,600506,600560,304,54,358,completed
698,moldable,600202,600510,600588,308,78,386,completed
699,moldable,600202,600514,600581,311.5,67.5,379,completed
700,moldable,600202,600518,601546,315.5,1028,1343.5,completed
701,moldable,600202,600519,601756,317,1237,1554,completed
702,moldable,600202,600526,601788,324.5,1262,1586.5,completed
703,moldable,600202,600545,601608,343,1063,1406,completed
704,moldable,600203,600559,600576,356,16.5,372.5,completed
705,moldable,600203,600560,600590,357,29.5,386.5,completed
706,moldable,600203,600566,600624,362.5,58,420.5,completed
707,moldable,600203,600566,600643,363,77,440,completed
708,moldable,600203,600576,602192,372.5,1616,1988.5,completed
709,moldable,600203,600581,601847,378,1266,1644,completed
710,moldable,600204,600584,600618,379.5,34.5,414,completed
711,moldable,600204,600588,600619,384,31,415,completed
712,moldable,600204,600590,602966,385.5,2376,2761.5,completed
713,moldable,600204,600618,602111,414,1493,1907,completed
714,moldable,600205,600619,600641,414,22,436,completed
715,moldable,600205,600624,601562,418.5,938,1356.5,completed
716,moldable,600205,600641,603340,436,2698.5,3134.5,completed
717,moldable,600205,600643,602138,438,1495,1933,completed
718,moldable,600206,600843,601334,636.95,491,1127.95,completed
719,moldable,600206,600843,601547,636.95,704,1340.95,completed
720,moldable,600206,600843,601369,636.95,526,1162.95,completed
721,moldable,600206,600843,603146,636.95,2303.5,2940.45,completed
722,moldable,600206,600843,602816,636.95,1973,2609.95,completed
723,moldable,600206,600843,602666,636.95,1823.5,2460.45,completed
724,moldable,600206,600843,601362,636.95,519.5,1156.45,completed
725,moldable,600206,600843,601537,636.95,694.5,1331.45,completed
726,moldable,600206,600843,602806,636.95,1963,2599.95,completed
727,moldable,600207,600843,601377,635.95,534.5,1170.45,completed
728,moldable,600207,600843,601537,635.95,694.5,1330.45,completed
729,moldable,600207,600843,602873,635.95,2030.5,2666.45,completed
730,moldable,600207,600843,601526,635.95,683.5,1319.45,completed
