ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
47033,moldable,2.59294e+06,3.05977e+06,3.13174e+06,466831,71973.3,538804,completed
47034,moldable,2.59309e+06,3.05977e+06,3.05978e+06,466687,3,466690,completed
47035,moldable,2.59314e+06,3.05978e+06,3.05996e+06,466636,186,466822,completed
47036,moldable,2.59319e+06,3.05989e+06,3.12912e+06,466695,69233,535928,completed
47037,moldable,2.5932e+06,3.05994e+06,3.12769e+06,466731,67755.9,534487,completed
47038,moldable,2.59329e+06,3.05996e+06,3.06095e+06,466675,986.5,467661,completed
47039,moldable,2.59329e+06,3.05996e+06,3.061e+06,466675,1033.5,467708,completed
47040,moldable,2.59329e+06,3.05996e+06,3.06094e+06,466675,975.5,467650,completed
47041,moldable,2.59329e+06,3.05996e+06,3.061e+06,466675,1035,467710,completed
47042,moldable,2.59329e+06,3.05996e+06,3.06093e+06,466675,969.5,467644,completed
47043,moldable,2.59329e+06,3.05996e+06,3.06092e+06,466675,954,467629,completed
47044,moldable,2.59329e+06,3.05996e+06,3.06093e+06,466675,968.5,467643,completed
47045,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,997,467672,completed
47046,moldable,2.59329e+06,3.05996e+06,3.06098e+06,466675,1022.5,467697,completed
47047,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1009.5,467684,completed
47048,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1010,467685,completed
47049,moldable,2.59329e+06,3.05996e+06,3.06101e+06,466675,1051,467726,completed
47050,moldable,2.59329e+06,3.05996e+06,3.06092e+06,466675,962.5,467637,completed
47051,moldable,2.59329e+06,3.05996e+06,3.06088e+06,466675,922.5,467597,completed
47052,moldable,2.59329e+06,3.05996e+06,3.06095e+06,466675,990.5,467665,completed
47053,moldable,2.59329e+06,3.05996e+06,3.06095e+06,466675,990.5,467665,completed
47054,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,1001.5,467676,completed
47055,moldable,2.59329e+06,3.05996e+06,3.06094e+06,466675,979.5,467654,completed
47056,moldable,2.59329e+06,3.05996e+06,3.06094e+06,466675,983,467658,completed
47057,moldable,2.59329e+06,3.05996e+06,3.06093e+06,466675,971.5,467646,completed
47058,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,999,467674,completed
47059,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1007.5,467682,completed
47060,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,995.5,467670,completed
47061,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1007.5,467682,completed
47062,moldable,2.59329e+06,3.05996e+06,3.06088e+06,466675,913.5,467588,completed
47063,moldable,2.59329e+06,3.05996e+06,3.06098e+06,466675,1016.5,467691,completed
47064,moldable,2.59329e+06,3.05996e+06,3.06098e+06,466675,1015,467690,completed
47065,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,1001,467676,completed
47066,moldable,2.59329e+06,3.05996e+06,3.06099e+06,466675,1027.5,467702,completed
47067,moldable,2.59329e+06,3.05996e+06,3.06101e+06,466675,1049,467724,completed
47068,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1013,467688,completed
47069,moldable,2.59329e+06,3.05996e+06,3.06096e+06,466675,1001.5,467676,completed
47070,moldable,2.59329e+06,3.05996e+06,3.06098e+06,466675,1021.5,467696,completed
47071,moldable,2.59329e+06,3.05996e+06,3.06099e+06,466675,1026,467701,completed
47072,moldable,2.59329e+06,3.05996e+06,3.06097e+06,466675,1007,467682,completed
47073,moldable,2.59329e+06,3.05996e+06,3.06089e+06,466675,929,467604,completed
47074,moldable,2.59329e+06,3.06036e+06,3.06139e+06,467078,1023,468101,completed
47075,moldable,2.59329e+06,3.06036e+06,3.06141e+06,467078,1042.5,468120,completed
47076,moldable,2.59329e+06,3.06036e+06,3.0614e+06,467078,1035,468113,completed
47077,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,921.5,467999,completed
47078,moldable,2.59329e+06,3.06036e+06,3.06132e+06,467078,952.5,468030,completed
47079,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,938,468016,completed
47080,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,929,468007,completed
47081,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1010.5,468088,completed
47082,moldable,2.59329e+06,3.06036e+06,3.06137e+06,467078,1002,468080,completed
47083,moldable,2.59329e+06,3.06036e+06,3.06141e+06,467078,1045,468123,completed
47084,moldable,2.59329e+06,3.06036e+06,3.06131e+06,467078,946,468024,completed
47085,moldable,2.59329e+06,3.06036e+06,3.06143e+06,467078,1067,468145,completed
47086,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1016.5,468094,completed
47087,moldable,2.59329e+06,3.06036e+06,3.06136e+06,467078,999,468077,completed
47088,moldable,2.59329e+06,3.06036e+06,3.0614e+06,467078,1035,468113,completed
47089,moldable,2.59329e+06,3.06036e+06,3.06141e+06,467078,1046.5,468124,completed
47090,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1019,468097,completed
47091,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1019.5,468097,completed
47092,moldable,2.59329e+06,3.06036e+06,3.06139e+06,467078,1030,468108,completed
47093,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1011,468089,completed
47094,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,939.5,468017,completed
47095,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,932.5,468010,completed
47096,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,927,468005,completed
47097,moldable,2.59329e+06,3.06036e+06,3.06128e+06,467078,915,467993,completed
47098,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,929,468007,completed
47099,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,934.5,468012,completed
47100,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,925,468003,completed
47101,moldable,2.59329e+06,3.06036e+06,3.06134e+06,467078,976,468054,completed
47102,moldable,2.59329e+06,3.06036e+06,3.06131e+06,467078,945.5,468023,completed
47103,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,961,468039,completed
47104,moldable,2.59329e+06,3.06036e+06,3.06134e+06,467078,975,468053,completed
47105,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,923.5,468001,completed
47106,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,963.5,468041,completed
47107,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,981,468059,completed
47108,moldable,2.59329e+06,3.06036e+06,3.06128e+06,467078,916,467994,completed
47109,moldable,2.59329e+06,3.06036e+06,3.06127e+06,467078,909.5,467987,completed
47110,moldable,2.59329e+06,3.06036e+06,3.06131e+06,467078,950,468028,completed
47111,moldable,2.59329e+06,3.06036e+06,3.06132e+06,467078,954,468032,completed
47112,moldable,2.59329e+06,3.06036e+06,3.06132e+06,467078,956.5,468034,completed
47113,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,939.5,468017,completed
47114,moldable,2.59329e+06,3.06036e+06,3.06127e+06,467078,903,467981,completed
47115,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,962.5,468040,completed
47116,moldable,2.59329e+06,3.06036e+06,3.06134e+06,467078,973,468051,completed
47117,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,988,468066,completed
47118,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,966.5,468044,completed
47119,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,968,468046,completed
47120,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,984.5,468062,completed
47121,moldable,2.59329e+06,3.06036e+06,3.06137e+06,467078,1004,468082,completed
47122,moldable,2.59329e+06,3.06036e+06,3.06138e+06,467078,1012.5,468090,completed
47123,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,982.5,468060,completed
47124,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,969.5,468047,completed
47125,moldable,2.59329e+06,3.06036e+06,3.06131e+06,467078,945.5,468023,completed
47126,moldable,2.59329e+06,3.06036e+06,3.06133e+06,467078,963,468041,completed
47127,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,982,468060,completed
47128,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,981,468059,completed
47129,moldable,2.59329e+06,3.06036e+06,3.06134e+06,467078,976.5,468054,completed
47130,moldable,2.59329e+06,3.06036e+06,3.06131e+06,467078,943,468021,completed
47131,moldable,2.59329e+06,3.06036e+06,3.06141e+06,467078,1050,468128,completed
47132,moldable,2.59329e+06,3.06036e+06,3.06135e+06,467078,981,468059,completed
47133,moldable,2.59329e+06,3.06036e+06,3.06142e+06,467078,1053,468131,completed
47134,moldable,2.59329e+06,3.06036e+06,3.0613e+06,467078,938,468016,completed
47135,moldable,2.59329e+06,3.06036e+06,3.06129e+06,467078,922,468000,completed
47136,moldable,2.59329e+06,3.06036e+06,3.06132e+06,467078,952,468030,completed
47137,moldable,2.59332e+06,3.06036e+06,3.06041e+06,467047,44,467091,completed
47138,moldable,2.59334e+06,3.06113e+06,3.06631e+06,467787,5184,472971,completed
47139,rigid,2.59358e+06,3.06152e+06,3.06296e+06,467934,1442,469376,completed
47140,rigid,2.59358e+06,3.06247e+06,3.06431e+06,468888,1839,470727,completed
47141,moldable,2.5936e+06,3.06247e+06,3.06253e+06,468868,53.7143,468921,completed
47142,moldable,2.5936e+06,3.06253e+06,3.06258e+06,468921,54.2857,468976,completed
47143,moldable,2.5936e+06,3.06258e+06,3.06263e+06,468976,51.4286,469027,completed
47144,moldable,2.59363e+06,3.06263e+06,3.06266e+06,469002,30.2857,469032,completed
47145,moldable,2.59385e+06,3.06266e+06,3.0627e+06,468809,41.1429,468850,completed
47146,moldable,2.59385e+06,3.0627e+06,3.06275e+06,468850,44.5714,468895,completed
47147,moldable,2.59385e+06,3.06275e+06,3.06279e+06,468895,44.5714,468940,completed
47148,moldable,2.59396e+06,3.06279e+06,3.06289e+06,468838,100,468938,completed
47149,moldable,2.59396e+06,3.06289e+06,3.06295e+06,468938,55.4286,468993,completed
47150,moldable,2.59396e+06,3.06295e+06,3.06305e+06,468993,105.714,469099,completed
47151,moldable,2.59399e+06,3.06296e+06,3.063e+06,468964,42.5,469006,completed
47152,moldable,2.59399e+06,3.06296e+06,3.06301e+06,468969,52.5,469021,completed
47153,moldable,2.59399e+06,3.063e+06,3.06304e+06,469006,39.5,469046,completed
47154,moldable,2.59403e+06,3.06301e+06,3.06305e+06,468981,37.5,469019,completed
47155,moldable,2.59403e+06,3.06304e+06,3.06308e+06,469006,46,469052,completed
47156,moldable,2.59403e+06,3.06305e+06,3.06309e+06,469019,36,469055,completed
47157,moldable,2.59407e+06,3.06305e+06,3.06311e+06,468988,53.7143,469041,completed
47158,moldable,2.59407e+06,3.06308e+06,3.06313e+06,469018,43,469061,completed
47159,moldable,2.59407e+06,3.06309e+06,3.06312e+06,469021,34.5,469055,completed
47160,moldable,2.59411e+06,3.06311e+06,3.06311e+06,469000,0.5,469001,completed
47161,rigid,2.59456e+06,3.06312e+06,3.06352e+06,468557,396,468953,completed
47162,rigid,2.59472e+06,3.06313e+06,3.06352e+06,468412,389,468801,completed
47163,moldable,2.59478e+06,3.06313e+06,3.10107e+06,468349,37946.5,506295,completed
47164,moldable,2.59478e+06,3.06313e+06,3.16989e+06,468349,106761,575110,completed
47165,moldable,2.59478e+06,3.06352e+06,3.14993e+06,468738,86413,555151,completed
47166,moldable,2.59517e+06,3.06352e+06,3.18372e+06,468347,120209,588556,completed
47167,moldable,2.59582e+06,3.06352e+06,3.11686e+06,467697,53347.5,521045,completed
47168,rigid,2.59668e+06,3.06397e+06,3.0656e+06,467290,1632,468922,completed
47169,moldable,2.59676e+06,3.06431e+06,3.11644e+06,467549,52130.5,519679,completed
47170,moldable,2.59676e+06,3.06431e+06,3.09787e+06,467549,33555,501104,completed
47171,moldable,2.59676e+06,3.06442e+06,3.10783e+06,467657,43410.9,511068,completed
47172,moldable,2.59706e+06,3.06459e+06,3.3767e+06,467527,312108,779635,completed
47173,rigid,2.59768e+06,3.06475e+06,3.10795e+06,467069,43207,510276,completed
47174,rigid,2.59768e+06,3.06553e+06,3.10874e+06,467854,43207,511061,completed
47175,rigid,2.59768e+06,3.0656e+06,3.10881e+06,467920,43207,511127,completed
47176,rigid,2.59768e+06,3.06584e+06,3.10906e+06,468162,43216,511378,completed
47177,rigid,2.59768e+06,3.06631e+06,3.10952e+06,468634,43207,511841,completed
47178,rigid,2.59768e+06,3.06631e+06,3.10952e+06,468634,43207,511841,completed
47179,rigid,2.59776e+06,3.06647e+06,3.10326e+06,468714,36789,505503,completed
47180,moldable,2.59889e+06,3.0666e+06,3.0666e+06,467708,3.85714,467712,completed
47181,rigid,2.59907e+06,3.06665e+06,3.06727e+06,467577,624,468201,completed
47182,rigid,2.59966e+06,3.06721e+06,3.06906e+06,467555,1849,469404,completed
47183,moldable,2.60033e+06,3.06721e+06,3.0679e+06,466886,685.125,467571,completed
47184,moldable,2.60098e+06,3.06727e+06,3.07643e+06,466289,9160.5,475449,completed
47185,moldable,2.60098e+06,3.06727e+06,3.07692e+06,466289,9650,475939,completed
47186,moldable,2.60098e+06,3.06727e+06,3.07704e+06,466289,9767.5,476056,completed
47187,moldable,2.60098e+06,3.06727e+06,3.07615e+06,466289,8879,475168,completed
47188,moldable,2.60098e+06,3.06727e+06,3.077e+06,466289,9730.5,476019,completed
47189,moldable,2.60098e+06,3.06727e+06,3.07634e+06,466289,9069.5,475358,completed
47190,moldable,2.60098e+06,3.06727e+06,3.07621e+06,466289,8943.5,475232,completed
47191,moldable,2.60098e+06,3.06727e+06,3.07614e+06,466289,8868.5,475157,completed
47192,moldable,2.60098e+06,3.06727e+06,3.07652e+06,466289,9246.5,475535,completed
47193,moldable,2.60098e+06,3.06727e+06,3.07687e+06,466289,9600,475889,completed
47194,moldable,2.60098e+06,3.06727e+06,3.07697e+06,466289,9697,475986,completed
47195,moldable,2.60098e+06,3.06727e+06,3.07684e+06,466289,9574,475863,completed
47196,moldable,2.60098e+06,3.06727e+06,3.07711e+06,466289,9838.5,476127,completed
47197,moldable,2.60098e+06,3.06727e+06,3.07632e+06,466289,9046,475335,completed
47198,moldable,2.60098e+06,3.06727e+06,3.07621e+06,466289,8938.5,475227,completed
47199,moldable,2.60098e+06,3.06727e+06,3.0764e+06,466289,9127,475416,completed
47200,moldable,2.60098e+06,3.06727e+06,3.07646e+06,466289,9189,475478,completed
47201,moldable,2.60098e+06,3.06727e+06,3.07645e+06,466289,9183.5,475472,completed
47202,moldable,2.60098e+06,3.06727e+06,3.0762e+06,466289,8926,475215,completed
47203,moldable,2.60098e+06,3.06727e+06,3.07628e+06,466289,9010.5,475299,completed
47204,moldable,2.60098e+06,3.06727e+06,3.07619e+06,466289,8915,475204,completed
47205,moldable,2.60098e+06,3.06727e+06,3.07652e+06,466289,9251.5,475540,completed
47206,moldable,2.60098e+06,3.06727e+06,3.07675e+06,466289,9477,475766,completed
47207,moldable,2.60098e+06,3.06727e+06,3.07694e+06,466289,9669,475958,completed
47208,moldable,2.60098e+06,3.06727e+06,3.07684e+06,466289,9569,475858,completed
47209,moldable,2.60098e+06,3.06727e+06,3.07625e+06,466289,8982.5,475271,completed
47210,moldable,2.60098e+06,3.06727e+06,3.077e+06,466289,9728,476017,completed
47211,moldable,2.60098e+06,3.06727e+06,3.07685e+06,466289,9583,475872,completed
47212,moldable,2.60098e+06,3.06727e+06,3.07685e+06,466289,9582,475871,completed
47213,moldable,2.60098e+06,3.06727e+06,3.07709e+06,466289,9815,476104,completed
47214,moldable,2.60098e+06,3.06727e+06,3.07714e+06,466289,9866,476155,completed
47215,moldable,2.60098e+06,3.06727e+06,3.07691e+06,466289,9641.5,475930,completed
47216,moldable,2.60098e+06,3.06727e+06,3.07682e+06,466289,9551.5,475840,completed
47217,moldable,2.60098e+06,3.06727e+06,3.07702e+06,466289,9751,476040,completed
47218,moldable,2.60098e+06,3.06727e+06,3.07705e+06,466289,9778.5,476067,completed
47219,moldable,2.60098e+06,3.06727e+06,3.07678e+06,466289,9511,475800,completed
47220,moldable,2.60098e+06,3.06727e+06,3.07638e+06,466289,9108.5,475397,completed
47221,moldable,2.60098e+06,3.06727e+06,3.07678e+06,466289,9509,475798,completed
47222,moldable,2.60098e+06,3.06727e+06,3.07697e+06,466289,9695,475984,completed
47223,moldable,2.60098e+06,3.06727e+06,3.07685e+06,466289,9580.5,475869,completed
47224,moldable,2.60098e+06,3.06727e+06,3.07668e+06,466289,9409.5,475698,completed
47225,moldable,2.60098e+06,3.06727e+06,3.07673e+06,466289,9455.5,475744,completed
47226,moldable,2.60098e+06,3.06727e+06,3.07683e+06,466289,9556.5,475845,completed
47227,moldable,2.60098e+06,3.06727e+06,3.07691e+06,466289,9635,475924,completed
47228,moldable,2.60098e+06,3.06727e+06,3.07672e+06,466289,9452,475741,completed
47229,moldable,2.60098e+06,3.06727e+06,3.0767e+06,466289,9425,475714,completed
47230,moldable,2.60098e+06,3.06727e+06,3.07675e+06,466289,9482.5,475771,completed
47231,moldable,2.60098e+06,3.06727e+06,3.07622e+06,466289,8947,475236,completed
47232,moldable,2.60098e+06,3.06727e+06,3.07697e+06,466289,9696,475985,completed
47233,moldable,2.60098e+06,3.06727e+06,3.07621e+06,466289,8941,475230,completed
47234,moldable,2.60098e+06,3.06727e+06,3.07611e+06,466289,8838.5,475127,completed
47235,moldable,2.60098e+06,3.06727e+06,3.07606e+06,466289,8789.5,475078,completed
47236,moldable,2.60098e+06,3.06727e+06,3.07645e+06,466289,9181,475470,completed
47237,moldable,2.60098e+06,3.06727e+06,3.07708e+06,466289,9805.5,476094,completed
47238,moldable,2.60098e+06,3.06727e+06,3.07711e+06,466289,9834.5,476123,completed
47239,moldable,2.60098e+06,3.06727e+06,3.07691e+06,466289,9642,475931,completed
47240,moldable,2.60098e+06,3.06727e+06,3.07723e+06,466289,9958.5,476247,completed
47241,moldable,2.60098e+06,3.06727e+06,3.07618e+06,466289,8908.5,475197,completed
47242,moldable,2.60098e+06,3.06727e+06,3.07628e+06,466289,9013,475302,completed
47243,moldable,2.60098e+06,3.06727e+06,3.07606e+06,466289,8792.5,475081,completed
47244,moldable,2.60098e+06,3.06727e+06,3.07639e+06,466289,9119.5,475408,completed
47245,moldable,2.60098e+06,3.06727e+06,3.0764e+06,466289,9133.5,475422,completed
47246,moldable,2.60098e+06,3.06727e+06,3.07616e+06,466289,8893.5,475182,completed
47247,moldable,2.60098e+06,3.06727e+06,3.0763e+06,466289,9026,475315,completed
47248,moldable,2.60098e+06,3.06727e+06,3.07624e+06,466289,8971,475260,completed
47249,moldable,2.60098e+06,3.06727e+06,3.07646e+06,466289,9187,475476,completed
47250,moldable,2.60098e+06,3.06727e+06,3.07615e+06,466289,8884,475173,completed
47251,moldable,2.60098e+06,3.06727e+06,3.0761e+06,466289,8829,475118,completed
47252,moldable,2.60098e+06,3.06727e+06,3.07636e+06,466289,9092,475381,completed
47253,moldable,2.60098e+06,3.06727e+06,3.07647e+06,466289,9204,475493,completed
47254,moldable,2.60098e+06,3.06727e+06,3.07641e+06,466289,9142.5,475431,completed
47255,moldable,2.60098e+06,3.06727e+06,3.07619e+06,466289,8919,475208,completed
47256,moldable,2.60098e+06,3.0679e+06,3.07687e+06,466916,8976.5,475893,completed
47257,moldable,2.60098e+06,3.0679e+06,3.07682e+06,466916,8924,475840,completed
47258,moldable,2.60098e+06,3.0679e+06,3.07699e+06,466916,9096,476012,completed
47259,moldable,2.60098e+06,3.0679e+06,3.07686e+06,466916,8965,475881,completed
47260,moldable,2.60098e+06,3.0679e+06,3.07697e+06,466916,9068.5,475985,completed
47261,moldable,2.60098e+06,3.0679e+06,3.07689e+06,466916,8994,475910,completed
47262,moldable,2.60098e+06,3.0679e+06,3.07699e+06,466916,9095,476011,completed
47263,moldable,2.60098e+06,3.0679e+06,3.0774e+06,466916,9497.5,476414,completed
47264,moldable,2.60098e+06,3.0679e+06,3.0771e+06,466916,9202.5,476119,completed
47265,moldable,2.60098e+06,3.0679e+06,3.07746e+06,466916,9557,476473,completed
47266,moldable,2.60098e+06,3.0679e+06,3.0774e+06,466916,9504,476420,completed
47267,moldable,2.60098e+06,3.0679e+06,3.07767e+06,466916,9773,476689,completed
47268,moldable,2.60098e+06,3.0679e+06,3.07688e+06,466916,8985.5,475902,completed
47269,moldable,2.60098e+06,3.0679e+06,3.07674e+06,466916,8839.5,475756,completed
47270,moldable,2.60098e+06,3.0679e+06,3.07679e+06,466916,8892.5,475809,completed
47271,moldable,2.60098e+06,3.0679e+06,3.07706e+06,466916,9166,476082,completed
47272,moldable,2.60098e+06,3.0679e+06,3.07743e+06,466916,9532,476448,completed
47273,moldable,2.60098e+06,3.0679e+06,3.07759e+06,466916,9694,476610,completed
47274,moldable,2.60098e+06,3.0679e+06,3.07752e+06,466916,9618,476534,completed
47275,moldable,2.60098e+06,3.0679e+06,3.07748e+06,466916,9586,476502,completed
47276,moldable,2.60098e+06,3.0679e+06,3.07767e+06,466916,9776,476692,completed
47277,moldable,2.60098e+06,3.0679e+06,3.07678e+06,466916,8885,475801,completed
